# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
6,7,6,734,76324.7,953,938,15,40078.3,25046.6,
10,11,10,734,661696,190,86,104,38006.9,36868,
0,1,0,735,16249.4,1,0,1,40260,1347.71,
0,1,0,735,5346.7,1,0,1,7809.89,16658.2,
1,2,1,735,11488.2,9,7,2,37867.5,36909.2,
2,3,2,735,11434.3,295,292,3,5982.71,18004.7,
1,2,1,735,21100.4,1242,1239,3,32601.8,6990.9,
0,1,0,735,106656,1,0,1,32830.4,15633.3,
7,8,7,735,95991.4,1049,1039,10,19225.3,18172.6,
9,10,9,735,252588,841,795,46,37262.3,36908.3,
2,3,2,735,27534.8,1097,1093,4,21325.8,32475.9,
0,1,0,735,3327.66,1,0,1,24343.6,33520.5,
1,2,1,735,8260.47,15,13,2,24064.8,17146.3,
0,1,0,736,1800.35,1,0,1,36064.9,1695.36,
4,5,4,736,21635.3,1221,1215,6,24725.8,543.705,
2,3,2,736,30638.8,249,243,6,29294.2,24604.2,
2,3,2,736,155111,163,140,23,11181.6,663.043,
8,9,8,736,141711,1003,972,31,37352.2,9825.74,
3,4,3,736,86379.2,1237,1219,18,35312,3209.82,
4,5,4,736,28133.5,727,722,5,11025.5,4784.21,
19,20,19,736,1.21584e+06,928,738,190,40182.4,17116.7,
13,14,13,736,56657.8,1087,1072,15,38420.8,14257,
0,1,0,736,26229.4,4,0,4,3321.22,4051.58,
4,5,4,736,126507,1094,1070,24,38153.2,22614.8,
18,19,18,737,272733,1119,1081,38,6196.61,30242.3,
0,1,0,737,1098.84,1,0,1,2881.91,19089.8,
2,3,2,737,25284.8,1261,1257,4,23439.6,21396.1,
0,1,0,737,2936.32,1,0,1,34092.8,17448.6,
8,9,8,737,103075,1172,1153,19,29750.1,11195,
0,1,0,737,3291.16,1,0,1,36084.1,18805.2,
0,1,0,737,33869,7,0,7,11669,17339.8,
8,9,8,737,782172,455,349,106,35151.6,7611.94,
0,1,0,737,3197.71,1,0,1,23734.1,32438.4,
4,5,4,737,20439.2,1042,1037,5,24996.6,37616.5,
6,7,6,737,149425,1237,1215,22,12690.6,4591.62,
0,1,0,737,17653.3,2,0,2,16173.9,19133.9,
7,8,7,737,53413.2,907,899,8,7500.97,33215.5,
5,6,5,738,87925.6,1147,1131,16,33475.4,30334.6,
14,15,14,738,200357,548,529,19,18901.6,21720.4,
5,6,5,738,183863,872,850,22,10384,12605.8,
0,1,0,738,5004.28,1,0,1,24139.9,24285.1,
2,3,2,739,9512.6,764,761,3,25623.1,25368.3,
7,8,7,739,68753.6,263,250,13,9159.75,7187.65,
0,1,0,739,8877.67,1,0,1,8121.4,30147.7,
4,5,4,739,125047,1017,1008,9,2439.73,21124.9,
5,6,5,739,44990.8,72,65,7,23836,25800.7,
8,9,8,739,363323,1010,943,67,3778.67,12226,
1,2,1,739,8719.07,170,168,2,37682.3,30350.3,
0,1,0,739,4631.99,1,0,1,39017.3,3753.34,
2,3,2,739,12584.1,297,294,3,981.043,22186.8,
2,3,2,740,21670.1,1063,1060,3,13445.1,6492.26,
5,6,5,740,41031.3,402,392,10,34185.4,29308.3,
0,1,0,740,8261.99,1,0,1,11125,29312.9,
0,1,0,740,6380.91,1,0,1,27131.4,14699.6,
5,6,5,740,31747.7,1074,1066,8,31408.3,7339.35,
15,16,15,741,301675,1036,982,54,11688.4,3493.86,
7,8,7,741,55859.3,1198,1190,8,10086.4,22380.7,
0,1,0,741,4718.13,1,0,1,20811.5,22824.4,
6,7,6,741,69892.3,335,322,13,30048.3,17155,
0,1,0,741,3869.84,1,0,1,4377.24,35214.1,
16,17,16,741,637111,1087,978,109,30907.4,14846.4,
4,5,4,741,28562.3,926,921,5,14898.1,7112.19,
3,4,3,741,39542.9,907,900,7,16987.1,36138.4,
12,13,12,741,493729,1185,1104,81,2102.68,19701.5,
4,5,4,742,23315.6,962,956,6,34580.7,16397.5,
2,3,2,742,13039.3,424,421,3,14566.8,39149.3,
25,26,25,742,949058,964,830,134,18183.1,11169.3,
0,1,0,742,6345.12,2,0,2,15319.5,27956,
0,1,0,742,7192.25,1,0,1,14509.1,5023.37,
0,1,0,743,1313.38,1,0,1,14745.8,2028.84,
10,11,10,743,71591.1,777,764,13,22102.7,13243.9,
0,1,0,743,5511.38,1,0,1,4222.85,35534.4,
3,4,3,743,113412,316,300,16,1485.97,1071.89,
1,2,1,743,3406.27,527,525,2,35791.7,22280,
0,1,0,743,5619.38,1,0,1,17124.1,13243,
0,1,0,743,5096.53,1,0,1,2351.98,10154.6,
2,3,2,743,18971.2,720,717,3,864.666,14098.5,
0,1,0,743,4496.56,1,0,1,2422.14,19773.4,
9,10,9,743,408407,906,854,52,27986.6,21249.3,
1,2,1,743,81149.4,127,120,7,17281.5,12401.5,
8,9,8,743,39320.2,683,673,10,9284.58,541.354,
2,3,2,743,17055.4,1052,1047,5,10725.2,16194.3,
36,38,37,743,523699,1258,1153,105,39323.1,27172.7,
2,3,2,744,14120.1,856,853,3,15658.8,13083.5,
7,8,7,744,59045.1,549,535,14,24080.2,13238.8,
0,1,0,744,4693.11,1,0,1,30919.1,33288.5,
0,1,0,744,12837,1,0,1,7595.06,8474.78,
0,1,0,744,2447.44,1,0,1,10465.8,34442.2,
6,7,6,744,31943.3,868,861,7,22095.9,12999.9,
5,6,5,744,271791,1228,1191,37,24884,38824.7,
6,7,6,744,63911.1,562,552,10,2132.39,19677.3,
0,1,0,744,3305.47,1,0,1,18116.8,35513.1,
0,1,0,744,6958.23,1,0,1,21525.7,34486.2,
12,13,12,744,155271,1194,1170,24,18692.1,7500.11,
1,2,1,744,13618.9,4,1,3,12514,19161.6,
3,4,3,744,27470.6,1112,1108,4,23693.3,17361.5,
1,2,1,744,10338.3,457,455,2,39095.4,27894.1,
7,8,7,745,69412.8,1148,1133,15,20571.9,3662.1,
6,7,6,745,48448,732,722,10,22861.3,14574.5,
1,2,1,745,10615.9,961,959,2,31259.2,37271.8,
5,6,5,745,108462,687,663,24,34357.4,25576.3,
2,3,2,745,10158.3,546,543,3,21228.7,24509.8,
1,2,1,745,11234.6,616,614,2,38269.9,24076.3,
0,1,0,745,26618.4,5,0,5,26427.3,33289.2,
2,3,2,745,21272.7,7,2,5,22128.3,23069.8,
7,8,7,745,314011,304,285,19,30436.6,37610,
1,2,1,745,54827.6,502,500,2,38905.7,39156.1,
1,2,1,745,14514.8,355,351,4,13484.5,16156.3,
6,7,6,746,92956.7,971,954,17,3757.38,38440.9,
7,8,7,746,122500,814,791,23,11730.5,27046.1,
0,1,0,746,5123.03,1,0,1,39652.1,17604.6,
0,1,0,746,4873.71,1,0,1,13686.9,6109.17,
1,2,1,746,44637.2,770,760,10,20091,20915.9,
2,3,2,746,18167.3,658,654,4,28541.1,23153,
5,6,5,746,53765.6,249,237,12,10773.7,28963.1,
11,12,11,746,343500,1189,1155,34,21010.7,24093.7,
10,11,10,746,114782,907,884,23,15227.3,29730.7,
4,5,4,746,30395.3,549,543,6,12978.6,7394.49,
3,4,3,746,93078.3,811,801,10,22559.8,24500.9,
4,5,4,746,33284.5,1058,1053,5,39097.8,5571.02,
1,2,1,746,15274.9,210,207,3,22091.2,29979.2,
0,1,0,746,11646.5,1,0,1,23290.6,9501.5,
3,4,3,747,17631.8,859,855,4,37598,1617.79,
3,4,3,747,23167.1,705,700,5,15219.8,29720.5,
2,3,2,747,21744.9,484,480,4,29176.1,30608.8,
3,4,3,747,55491.4,437,432,5,2786.46,2628.11,
4,5,4,747,21368.1,17,12,5,39042.1,3392.6,
3,4,3,747,84900.5,1198,1182,16,20164.8,15383.5,
4,5,4,747,60192.5,242,237,5,27593.6,8347.13,
2,3,2,747,8669.34,680,677,3,16243.4,15501.1,
9,10,9,747,554172,788,735,53,28198.4,5435.84,
4,5,4,747,35765,121,116,5,5693.58,33963.7,
8,9,8,747,51992.8,467,457,10,33032.2,18188.2,
0,1,0,748,9902.91,1,0,1,29319.1,1944.7,
14,15,14,748,184394,614,579,35,24110.6,20204.6,
5,6,5,748,57895.2,1251,1244,7,19344,30338.2,
3,4,3,748,68009.8,1103,1087,16,34599.3,8627.64,
0,1,0,748,7514.1,1,0,1,26520.9,19760.5,
14,15,14,748,293969,1210,1173,37,34455,25312.5,
6,7,6,748,80173.1,514,498,16,33231.6,9319.42,
2,3,2,748,12265.7,526,523,3,4146.3,13312.6,
1,2,1,748,9946.41,1108,1106,2,21308.1,593.956,
4,5,4,749,23730.7,398,393,5,3920.69,38415.7,
1,2,1,749,31374.1,9,2,7,6656.36,11142.2,
1,2,1,749,16270,3,1,2,17320,28861.7,
0,1,0,749,6547.07,1,0,1,15032.3,12726.7,
1,2,1,749,35145.3,217,208,9,15490.2,20274,
0,1,0,749,6738.29,2,0,2,7317.09,32853.2,
1,2,1,749,11198.5,1121,1118,3,5806.02,18912.4,
1,2,1,749,48702.1,1118,1116,2,32500.8,13309.9,
4,5,4,749,159654,243,207,36,6271.78,34803.6,
2,3,2,749,28187.1,1171,1168,3,19266.6,18372.1,
0,1,0,749,8003.07,1,0,1,30578.8,29215.6,
4,5,4,749,18069,792,787,5,18237.9,10964.4,
1,2,1,749,7533.7,60,58,2,14897.1,33180.4,
2,3,2,749,278073,169,123,46,7146.62,24127,
20,21,20,749,1.13372e+06,1213,1027,186,34955.8,34089.5,
0,1,0,749,3743.54,1,0,1,32432.3,8390.51,
0,1,0,750,5531.06,1,0,1,32022.9,10706.3,
0,1,0,750,20794.5,1,0,1,39180.1,34372,
1,2,1,750,8216.97,1243,1241,2,37293.7,28082.6,
4,5,4,750,78329.9,506,493,13,30544.6,19990.4,
10,11,10,750,854660,1139,990,149,34674.8,31314.3,
2,3,2,750,9636.04,350,347,3,23326.9,32591.4,
7,8,7,750,150178,241,227,14,31422.6,4567.2,
1,2,1,750,25733,222,220,2,33244.6,36294.5,
6,7,6,751,128709,560,548,12,5305.88,31046.3,
1,2,1,751,8121.63,427,425,2,33395.2,11507.5,
5,6,5,751,32242.1,1140,1134,6,36719.6,9834.75,
4,5,4,751,17103.9,1198,1193,5,7003.39,8014.05,
0,1,0,751,2644.27,1,0,1,3670.64,21292.8,
1,2,1,751,9451.86,605,603,2,16499.1,19514.3,
1,2,1,751,14674.5,11,9,2,30924,13684.7,
0,1,0,751,3479.49,1,0,1,34357.2,29440.7,
0,1,0,751,3072.9,1,0,1,24597.2,26537.7,
16,17,16,751,182151,1165,1131,34,10312.7,7150.25,
2,3,2,751,63985.1,997,993,4,23141.7,17410.3,
10,11,10,752,482811,1172,1086,86,20562.4,12072.2,
0,1,0,752,1176.37,1,0,1,32086.2,21257.4,
0,1,0,752,4516.41,1,0,1,40470.9,688.031,
3,4,3,752,38971.3,51,45,6,4029.47,2321.79,
4,5,4,752,29960,629,623,6,6991.31,19865.8,
7,8,7,752,160845,926,917,9,35020.7,16061.6,
9,10,9,752,173667,450,414,36,6529.43,37335.5,
1,2,1,752,46087,163,155,8,12063.8,33758.3,
0,1,0,752,13237.8,2,0,2,786.209,14539.3,
8,9,8,752,367529,790,726,64,11229.9,9947.35,
0,1,0,752,51331.9,9,0,9,32943.3,28968.1,
3,4,3,752,19278.4,900,896,4,30487.7,13390.4,
13,14,13,753,176830,931,903,28,9506.86,31747.4,
2,3,2,753,19736.6,87,83,4,13716,27302,
2,3,2,753,45832.3,505,496,9,9226.77,31807.1,
0,1,0,753,3820.35,1,0,1,11183.6,12673.3,
3,4,3,753,20691.7,627,623,4,38787.2,28050.9,
2,3,2,753,19244.8,12,9,3,11189.3,31502.7,
8,9,8,753,262094,1241,1212,29,7620.17,9425.84,
0,1,0,753,19790.6,1,0,1,32878.9,32793.2,
1,2,1,754,8743.58,62,60,2,31136,35798.7,
10,11,10,754,288456,667,616,51,31457.8,12068,
0,1,0,754,4767.79,1,0,1,419.78,15612.8,
4,5,4,754,48528.5,198,193,5,6476.7,30164.1,
1,2,1,754,7791.3,365,363,2,34914.7,7534.77,
0,1,0,754,5861.03,1,0,1,28635.6,6312.61,
8,9,8,754,79931,1074,1058,16,37493.3,12115.9,
3,4,3,754,18429.9,762,758,4,30350.3,11934.9,
0,1,0,754,7689.28,1,0,1,18419.9,33402.1,
12,13,12,754,416156,854,817,37,1763.43,15786.4,
4,5,4,755,26464.6,1021,1015,6,31912.5,37525.3,
3,4,3,755,37788.4,343,338,5,28905.9,27329.6,
9,10,9,755,56168,1090,1080,10,28170.3,18920.7,
5,6,5,755,77088.2,1048,1040,8,10793.1,6942.54,
1,2,1,755,8612.41,1245,1243,2,28855.1,37135.8,
0,1,0,755,12933.1,2,0,2,39272,6933.96,
6,7,6,755,49795.2,330,319,11,1100.01,11880.1,
1,2,1,755,6049.91,10,8,2,34784.8,37238.2,
2,3,2,755,25213,655,650,5,40082.8,2145.24,
0,1,0,755,6109.48,1,0,1,15560.8,32609.2,
1,2,1,756,7130.94,841,839,2,17501.2,39158.6,
0,1,0,756,7446.98,1,0,1,13832.8,6320.95,
6,7,6,756,64669.4,1234,1226,8,35914.3,14829.2,
0,1,0,756,3581.11,1,0,1,4829.67,35188.4,
3,4,3,756,28375.3,326,322,4,9802.58,22296.2,
4,5,4,756,58938.6,705,697,8,28248.8,12436,
18,19,18,756,877832,1243,1113,130,7619.83,27140.2,
16,17,16,756,311960,1243,1189,54,6206.86,25507.1,
4,5,4,756,26528.1,1110,1105,5,8733.89,19248.4,
0,1,0,756,2917.48,1,0,1,30671.9,39091,
2,3,2,757,52619.3,1083,1073,10,31151.8,31049.1,
0,1,0,757,2717.98,1,0,1,20807.4,19552.7,
1,2,1,757,14254.9,970,968,2,36390.3,10268,
2,3,2,757,7127.16,1098,1095,3,30362.3,27953.8,
0,1,0,757,5699.74,1,0,1,2969.11,18429.8,
23,24,23,757,896770,1168,1020,148,25021.6,14152,
3,4,3,757,126351,1240,1218,22,12427.8,6940.39,
4,5,4,757,141113,960,949,11,25637.8,17380.4,
11,12,11,757,406805,912,857,55,7803.16,21307.7,
0,1,0,757,3560.85,1,0,1,4303.72,21749.8,
0,1,0,757,3322.77,1,0,1,35010.5,37197.1,
3,4,3,758,15882.8,1087,1083,4,30323.3,2311.56,
0,1,0,758,3441.72,1,0,1,28880.6,2765.77,
2,3,2,758,12483.4,1219,1216,3,6552.53,35978.6,
3,4,3,758,16439.1,884,880,4,22104.6,7497.35,
4,5,4,758,62067,720,706,14,13197.9,18764,
0,1,0,758,3851.4,1,0,1,15590.3,27362.1,
1,2,1,758,12736.5,780,778,2,37788.1,17056.5,
2,3,2,758,12102.4,571,568,3,25821.7,20786.7,
0,1,0,758,4367.92,1,0,1,33287.5,18328.8,
1,2,1,758,102310,277,275,2,14496.3,19640.7,
3,4,3,759,23220.1,922,918,4,23617.7,18314.4,
1,2,1,759,10447.2,254,252,2,22034.4,17675.3,
0,1,0,759,3980.39,1,0,1,17364.4,34122.1,
19,20,19,759,170508,1238,1216,22,32793.4,8790.39,
0,1,0,759,7450.48,1,0,1,31356.9,5659.76,
15,16,15,759,162277,1193,1172,21,3780.52,36953.9,
7,8,7,759,157648,419,406,13,25837,25682,
0,1,0,759,9748.75,1,0,1,31884.4,23243.7,
7,8,7,759,86781.5,679,665,14,38353.7,11093.4,
3,4,3,759,52436.8,444,439,5,39169.5,3548.44,
0,1,0,760,5693.37,1,0,1,20273.2,30622.3,
5,6,5,760,70163.8,231,215,16,21745.8,21100.7,
2,3,2,760,16718.7,974,971,3,9756.5,21063.3,
0,1,0,760,3973.55,1,0,1,21967.1,7599.59,
0,1,0,760,3980.78,1,0,1,21432.1,6769.9,
6,7,6,760,49313.4,850,839,11,14814.2,24284.2,
1,2,1,760,8986.11,765,763,2,18934.4,9794.8,
21,22,21,761,498951,882,806,76,33768.8,20237.5,
0,1,0,761,5106.46,1,0,1,37999.8,24157.9,
0,1,0,761,6370.47,1,0,1,4154.94,7010.28,
0,1,0,761,5715.71,1,0,1,35722.1,14937.1,
5,6,5,761,40477.9,805,798,7,38450.9,10797.5,
16,17,16,761,265522,259,208,51,9691.65,19786.2,
15,16,15,761,157396,672,649,23,36838.9,4742.24,
10,11,10,761,300607,1095,1034,61,22937.3,34087.6,
4,5,4,761,18651.4,63,58,5,11640,4991.18,
0,1,0,761,3384.88,1,0,1,26970.3,2085.28,
4,5,4,761,53067.1,568,562,6,35500.5,21161.1,
1,2,1,761,34779.2,75,67,8,34592.7,17021.4,
12,13,12,761,139407,683,657,26,16222.5,14029.1,
7,8,7,762,131188,309,294,15,3006.63,27555.4,
0,1,0,762,11442.1,3,0,3,37145.1,7608.36,
4,5,4,762,27838.1,1002,997,5,24406.2,31678.9,
3,4,3,762,132460,16,6,10,12388.4,11609.9,
5,6,5,762,295219,831,774,57,3472.62,1908.24,
7,8,7,762,32735.1,821,813,8,24694.9,24516.5,
10,11,10,762,235385,805,767,38,38922.3,9429.35,
0,1,0,762,3219.57,1,0,1,8560.43,34308.3,
0,1,0,762,2794.83,1,0,1,21468.8,3253.98,
3,4,3,763,49829.6,285,275,10,11093.8,5671.65,
13,14,13,763,71706.7,1154,1139,15,36727.1,1808.68,
0,1,0,763,6408.76,1,0,1,14194.4,31078.3,
1,2,1,763,21706.5,708,704,4,19530.8,27663.7,
5,6,5,763,66075.7,597,583,14,3203.39,15796.1,
5,6,5,763,66055.9,893,880,13,35306.3,21065.7,
1,2,1,763,9235.05,73,71,2,23268.4,8029.26,
2,3,2,763,18588.7,301,298,3,32587.7,19793,
0,1,0,763,4669.87,1,0,1,20825.7,30165.1,
6,7,6,764,71763.5,1071,1062,9,33637.5,3558.95,
10,11,10,764,463661,651,576,75,9318.83,10604.7,
2,3,2,764,12408.2,25,22,3,7474.85,27285.9,
3,4,3,764,27149.2,871,865,6,16716.3,22574.1,
3,4,3,764,104538,1004,985,19,37761.2,3238.86,
8,9,8,764,53907.3,1156,1144,12,38535.2,5706.06,
1,2,1,765,38993.9,7,1,6,36443.6,4089.12,
1,2,1,765,13825.2,4,2,2,37686,3178.64,
1,2,1,765,23503.6,589,585,4,39863.5,14757.9,
6,7,6,765,83269.3,920,903,17,26182.8,9768.67,
0,1,0,765,4395.08,1,0,1,4335.07,29950.9,
2,3,2,765,11227.5,422,419,3,4778.72,26052.9,
2,3,2,765,56693.1,366,355,11,33632,18986.6,
1,2,1,765,9183.93,611,609,2,38305,10750.9,
1,2,1,766,20701.4,1160,1158,2,32938.7,17790.5,
4,5,4,766,39622.8,131,126,5,11474.9,3213.05,
1,2,1,766,6945.48,1193,1191,2,30477.2,15902,
1,2,1,766,8086.27,1073,1071,2,13274.7,16134.3,
1,2,1,766,9947.64,733,731,2,34647.9,37391.2,
0,1,0,766,18628.5,3,0,3,28231.5,15737.3,
2,3,2,766,86285.2,817,804,13,11467.4,7937.58,
0,1,0,766,2295.37,1,0,1,27256.2,1670.68,
1,2,1,766,6905.37,786,784,2,29548.1,17210.6,
5,6,5,767,60241.3,1144,1137,7,21414.6,24411.4,
2,3,2,767,17572,847,843,4,36749,39134.8,
16,17,16,767,344395,1156,1097,59,7809.71,12269.8,
6,7,6,767,52158.5,1227,1216,11,25312.6,26872.7,
0,1,0,767,2763.58,1,0,1,32562.7,13920,
3,4,3,767,28343.4,983,979,4,32239,23356.2,
0,1,0,767,1674.61,1,0,1,23855.5,7641.42,
4,5,4,767,78653.6,1179,1163,16,26659.8,16963.3,
2,4,3,767,22523.8,1234,1228,6,27860.8,19037.5,
3,4,3,767,22455.3,647,643,4,25414.3,16602.3,
3,4,3,767,51751.9,275,265,10,6077.58,21967.8,
3,4,3,767,294818,527,490,37,10503,25955.6,
1,2,1,767,8910.55,9,7,2,5023.56,35206,
4,5,4,767,22274,240,235,5,27705.6,11685.2,
1,2,1,767,49611.6,358,356,2,10036.4,8876.12,
3,4,3,767,12067.8,70,66,4,18179.3,30694.1,
1,2,1,767,25304,36,33,3,12695.3,13855,
7,8,7,767,220251,800,756,44,21096.9,34117.6,
7,8,7,768,66912.7,305,293,12,19856.7,13808.1,
0,1,0,768,17370.8,1,0,1,27799.5,20773.7,
0,1,0,768,8825.03,1,0,1,30953.8,22263.4,
0,1,0,768,6097.42,1,0,1,647.191,29192.7,
0,1,0,768,4044.91,1,0,1,31263.5,22311.9,
1,2,1,768,11836.6,1034,1032,2,29997.8,7823.06,
2,3,2,768,27708,351,346,5,38492.3,21067.1,
0,1,0,768,4903.59,1,0,1,17152.8,36028.2,
0,1,0,768,6076.28,1,0,1,14564.5,6962.17,
2,3,2,768,19207,147,140,7,28195.7,23876.2,
0,1,0,769,2296.01,1,0,1,17373.5,35561.6,
0,1,0,769,13258.4,1,0,1,20570.2,12286.7,
1,2,1,769,29180.7,78,72,6,26670.5,5718.1,
0,1,0,769,2970.06,1,0,1,39094,38190.6,
1,2,1,769,9005.38,635,633,2,30602.1,24074.5,
1,2,1,769,10853.9,1194,1192,2,20240,36355,
4,5,4,769,20862.1,690,685,5,619.833,12867.2,
1,2,1,769,18372.2,462,460,2,38372.3,12448.7,
1,2,1,769,131307,1080,1061,19,17079.9,6561.77,
0,1,0,769,2872.36,1,0,1,14985.3,14994.7,
0,1,0,769,2628.78,1,0,1,4249.9,20350.1,
13,14,13,770,401062,636,561,75,10866.1,34861.6,
7,8,7,770,73664,1168,1154,14,19623.7,15262.1,
0,1,0,770,1849.11,1,0,1,18127.7,26213.3,
5,6,5,770,101429,1079,1066,13,7749.69,2509.99,
3,4,3,770,145678,1178,1151,27,13488.5,10681.2,
2,3,2,770,55822.4,434,430,4,28654.3,10426,
1,2,1,770,5214.64,54,52,2,9523.16,16241.3,
3,4,3,770,23390.7,26,22,4,10757,30136.3,
8,9,8,770,655007,1023,927,96,11362.7,28595.2,
2,3,2,770,19253.7,404,398,6,17657.2,38596.9,
45,46,45,770,400033,1172,1094,78,24261.9,18171.3,
0,1,0,771,7596.17,1,0,1,26598.1,17707,
1,2,1,771,20277.5,331,328,3,22783.7,3297.69,
0,1,0,771,4403.35,1,0,1,34986.3,4390.98,
15,16,15,771,680592,363,273,90,20062.9,23106.8,
2,3,2,771,54475.4,1194,1183,11,14998.1,21345.3,
2,3,2,772,16442.9,1021,1018,3,3275.1,10238.1,
1,2,1,772,6997.05,714,712,2,19648.1,32426.8,
4,5,4,772,61365.3,477,464,13,20823,19999.9,
0,1,0,772,4099.3,1,0,1,21564.5,34988.3,
3,4,3,772,16696.3,310,306,4,30301.2,40256.2,
11,12,11,772,367499,699,636,63,14223.8,6461.39,
2,3,2,772,12327.1,1064,1061,3,10254.5,6578.19,
1,2,1,772,9471.78,89,87,2,37545.3,3288.78,
1,2,1,772,31172.6,836,831,5,29721.1,8726.8,
0,1,0,772,2202.69,1,0,1,6651.66,7215.86,
2,3,2,772,26094.7,68,62,6,12334.7,26411.1,
11,12,11,772,155042,1142,1110,32,18306.8,31421.4,
13,14,13,772,76012.8,861,847,14,29564.8,25753.4,
2,3,2,773,16251.4,488,485,3,6197.65,38302.5,
14,15,14,773,433551,454,375,79,23909.4,3628.92,
7,8,7,773,43848,497,489,8,4013.66,3798.74,
2,3,2,773,15618.3,1039,1036,3,6694.54,5770.34,
3,4,3,773,219901,333,317,16,14788,25933.6,
1,2,1,773,7283.54,529,527,2,21367.7,32286.7,
0,1,0,773,3000.51,1,0,1,38814.5,21198.7,
1,2,1,773,10780.5,1038,1036,2,6867.06,16810,
2,3,2,773,12545.7,476,473,3,23454.6,29171.3,
13,14,13,773,388935,1111,1045,66,7045.44,20506.8,
0,1,0,773,3520.66,1,0,1,2252.71,38932.8,
9,10,9,774,111793,1015,995,20,2669.04,15634.9,
8,9,8,774,182673,1070,1034,36,20229.2,19325.3,
9,10,9,774,74095.6,703,686,17,6684.36,16693.6,
0,1,0,774,6935.82,1,0,1,25085.8,26878.9,
13,14,13,774,251039,1178,1141,37,3380.09,19941.6,
2,3,2,774,13430.1,669,666,3,39172.6,4278.1,
4,5,4,775,25561.5,392,387,5,14940.7,24167.8,
3,4,3,775,28028.6,1082,1075,7,12396.8,11858.2,
2,3,2,775,31588.5,878,875,3,17756.2,35180,
7,8,7,775,144319,1087,1055,32,5055.9,30933.6,
2,3,2,775,12063.2,1180,1177,3,34467.4,4349.85,
13,14,13,775,169319,1182,1160,22,34933.4,489.503,
5,6,5,775,33841.2,235,229,6,14211.9,32170.3,
1,2,1,776,36346.9,550,545,5,30748.1,38171.1,
0,1,0,776,3822.81,1,0,1,31243.3,39557.3,
2,3,2,776,115124,575,571,4,2682.26,26209.1,
2,3,2,776,18347.1,1043,1039,4,22274.7,30643.3,
1,2,1,776,55000.7,9,1,8,34372.9,24592.7,
0,1,0,776,5034.98,1,0,1,19962.7,3617.91,
1,2,1,776,7623.88,324,322,2,5955.79,3479.39,
0,1,0,776,53990.5,10,0,10,13539.5,25199.2,
5,6,5,776,32734.5,519,512,7,5248.86,31014.7,
1,2,1,776,16204.5,132,129,3,29736,2148.52,
3,4,3,776,20930.1,115,110,5,30442.2,9097.45,
0,1,0,776,2874.63,1,0,1,38105.3,13393.2,
1,2,1,777,29020.2,408,404,4,36137.2,4261.24,
1,2,1,777,12032.7,540,538,2,34634.7,11787.3,
1,2,1,777,6288.83,222,220,2,37916.4,8614.96,
6,7,6,777,339576,243,200,43,25162.1,17489.9,
3,4,3,777,159800,383,352,31,21130.7,15281.7,
3,4,3,777,28965.8,369,365,4,39319.6,30289.8,
0,1,0,777,9351.8,1,0,1,22612.1,24340.6,
1,2,1,777,11139.9,17,15,2,18223.9,10225.8,
6,7,6,777,216214,1046,998,48,27731.8,29972.1,
0,1,0,778,4439.29,1,0,1,11810.9,4867.8,
8,9,8,778,114285,564,540,24,10925,17901,
3,4,3,778,22706.9,388,383,5,37597.2,3670.59,
2,3,2,778,9428.64,661,658,3,13557.3,5020.03,
1,2,1,778,9864.14,3,1,2,13106.4,15653.2,
5,6,5,778,43475.9,1102,1094,8,37866.3,21953.4,
4,5,4,778,112820,344,318,26,9358.93,21682.5,
3,4,3,778,15222.4,930,926,4,19485.2,38573.6,
0,1,0,778,6690.45,1,0,1,1695.46,2807.83,
2,3,2,778,12655.7,186,183,3,31560.6,4691.65,
2,3,2,778,31639.8,128,125,3,31825.4,30639.6,
6,7,6,778,182546,1057,1041,16,28814.3,20814.9,
0,1,0,779,6283.21,1,0,1,2978.29,5523.74,
0,1,0,779,2586.4,1,0,1,20491.2,29511.1,
1,2,1,779,73616.1,16,3,13,33651.6,3527.35,
1,2,1,779,11438.8,8,6,2,36918,7477.55,
0,1,0,779,4166.38,1,0,1,11309.3,6400.85,
0,1,0,779,3531.85,1,0,1,34570.1,30613.1,
4,5,4,779,124293,1221,1194,27,9402.76,8419.36,
5,6,5,779,38464.5,406,398,8,3032.04,36567.5,
1,2,1,779,8868.08,157,155,2,30937.2,30918.9,
0,1,0,780,10809.8,1,0,1,16801,26004.4,
6,7,6,780,87848.5,445,436,9,23713.3,37002.5,
0,1,0,780,3210.46,1,0,1,10728.2,21279.6,
2,3,2,780,11450.5,371,368,3,17189.5,4964.61,
0,1,0,780,2989.01,1,0,1,10771.8,32410.5,
2,3,2,780,14312,1199,1196,3,7115.99,13439.6,
0,1,0,780,4504.8,1,0,1,25890.6,1680.12,
2,3,2,780,13935.3,977,974,3,30406.8,10189.9,
1,2,1,780,6221.88,1089,1087,2,19409.7,11648.3,
4,5,4,780,28681.5,1083,1076,7,2823.95,31068.1,
4,5,4,780,142319,812,803,9,32895.2,23741.5,
1,2,1,780,13914,976,973,3,19544.4,19763.8,
1,2,1,780,7990,92,90,2,27301.9,28331.3,
0,1,0,780,5085.6,1,0,1,11299.5,32102.6,
5,6,5,780,40156,1120,1113,7,7584.81,6249.85,
10,11,10,781,158552,865,834,31,23228.7,13005.8,
2,3,2,781,12687,439,436,3,25233.4,16367.9,
3,4,3,781,19531.6,493,489,4,19622.9,1992.71,
