# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,3780,4594.27,1,0,1,20205.8,8691.88,
2,3,2,3786,477778,165,118,47,7387.49,6614.42,
6,7,6,3793,129268,57,45,12,39084,38976.9,
0,1,0,3798,8331.7,1,0,1,29142.7,30939.2,
2,3,2,3807,321834,136,104,32,25790.4,10439.8,
1,2,1,3816,50512.7,7,2,5,16675.3,26941.8,
0,1,0,3823,27136.4,2,0,2,10534.7,35168.2,
0,1,0,3826,4869.8,1,0,1,21320.6,2909.57,
3,4,3,3837,565996,164,110,54,15226.5,11968.3,
0,1,0,3841,7391.13,1,0,1,38434.7,14630,
0,1,0,3843,4538.23,1,0,1,37248.7,1377.76,
0,1,0,3843,4557.4,1,0,1,33082.2,16683.7,
0,1,0,3854,6854.6,1,0,1,40244.1,17550,
0,1,0,3866,5459.6,1,0,1,632.41,12401.2,
3,4,3,3869,247403,97,73,24,25789,18002,
0,1,0,3870,14266.3,2,0,2,20859.6,35009.7,
0,1,0,3872,5845.6,1,0,1,15925.2,27158.5,
0,1,0,3873,11522.9,1,0,1,11962.7,2192.96,
0,1,0,3880,12671.5,1,0,1,11287.3,14078.9,
0,1,0,3883,24987.8,1,0,1,6582.82,14546.6,
0,1,0,3885,21343.2,1,0,1,7627.97,14170,
0,1,0,3886,8046.5,1,0,1,8645.73,13694.3,
0,1,0,3887,5988.72,1,0,1,9909.68,16883,
0,1,0,3887,7573.24,1,0,1,36151.4,2857.54,
0,1,0,3888,8694.71,1,0,1,38134.8,3403.57,
0,1,0,3888,6710.44,1,0,1,10886.9,16749.6,
0,1,0,3889,22525.8,1,0,1,36442.3,3277.57,
0,1,0,3889,22774.4,1,0,1,25592.2,23789.2,
0,1,0,3891,13876.9,2,0,2,5339.71,21492.1,
0,1,0,3893,157325,14,0,14,29376.1,12718.3,
0,1,0,3894,20544.1,1,0,1,5254.82,15840.8,
0,1,0,3897,6798.4,1,0,1,11812.9,27245.3,
0,1,0,3902,9905.12,1,0,1,17398.8,39343.4,
0,1,0,3927,6903.23,1,0,1,29720,1504.23,
0,1,0,3928,5943.99,1,0,1,39499.8,31417.6,
0,1,0,3930,11443.2,2,0,2,22652.6,929.96,
0,1,0,3931,73796.5,6,0,6,37208.9,27676.8,
0,1,0,3931,17186.6,2,0,2,20667.8,15640.7,
1,2,1,3933,20398.8,12,9,3,33654.9,8468.17,
0,1,0,3934,4085.94,1,0,1,23328.1,2759.34,
0,1,0,3935,7281.2,1,0,1,25463.1,6774.99,
0,1,0,3935,5508.01,1,0,1,25620.5,1429.71,
0,1,0,3936,5464.24,1,0,1,23750.5,16730.5,
0,1,0,3937,21770.2,1,0,1,25142,15204.4,
0,1,0,3937,32874.6,2,0,2,26622.3,804.755,
0,1,0,3939,13226.1,2,0,2,39610.3,19768.8,
0,1,0,3941,6048.62,1,0,1,29539.5,33922.4,
0,1,0,3941,25758.5,1,0,1,24142.4,2231.37,
0,1,0,3943,7020.83,1,0,1,38818,10998.3,
0,1,0,3944,21042.6,1,0,1,39579.6,6370.87,
1,2,1,3950,94243.9,11,1,10,15391.2,17230.2,
0,1,0,3954,4843.3,1,0,1,9812.09,7628.24,
0,1,0,3955,28902.8,3,0,3,2182.19,17840.1,
0,1,0,3955,9169.2,1,0,1,11547.7,9832.8,
0,1,0,3957,5974.13,1,0,1,9652.36,7187.82,
0,1,0,3957,18332.7,1,0,1,8968.03,7213.49,
0,1,0,3958,9816.19,1,0,1,8774.29,8539.38,
0,1,0,3958,24425.9,1,0,1,8258.83,9471.44,
0,1,0,3961,9578.88,1,0,1,4180.71,1478.22,
0,1,0,3966,8257.6,1,0,1,8072.08,8632.34,
0,1,0,3968,37016.1,3,0,3,7139.91,23276.1,
1,2,1,3969,14064.6,19,17,2,24580.1,33335.1,
0,1,0,3969,5253.3,1,0,1,11055.2,16442.4,
0,1,0,3970,5695.24,1,0,1,10550.5,12005.7,
0,1,0,3972,33631,2,0,2,37384,13681.2,
0,1,0,3973,8330.5,1,0,1,4383.26,2882.47,
0,1,0,3978,139872,11,0,11,32458.7,12444.7,
0,1,0,3984,14331.4,1,0,1,5011.25,11285.6,
0,1,0,3988,21547.1,1,0,1,5347.81,24000,
0,1,0,3994,5302.65,1,0,1,4691.37,15079,
0,1,0,3996,3612.57,1,0,1,1969.64,17117,
0,1,0,3997,23451,1,0,1,31566.1,1007.22,
