# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
4,5,4,1807,59728.1,137,131,6,2697.62,8634.26,
7,8,7,1808,300261,231,205,26,34139.5,1894.15,
22,23,22,1809,406204,986,953,33,25949.3,5477.3,
19,20,19,1811,275420,327,303,24,8637.87,10122.4,
8,9,8,1811,142634,224,211,13,22641,30889.3,
1,2,1,1811,116516,1217,1207,10,26069.3,33136.8,
6,7,6,1811,520375,271,227,44,10210.8,19072.6,
8,9,8,1812,356153,1884,1856,28,7462.96,37253,
1,2,1,1813,33604.7,402,400,2,25972.2,20334.8,
0,1,0,1813,11089.8,1,0,1,16091.5,23943.8,
3,4,3,1814,40294.3,145,141,4,34832.1,22936.6,
0,1,0,1815,4124.22,1,0,1,37365.2,20797.8,
2,3,2,1815,115978,186,177,9,31600.2,1784.21,
5,6,5,1816,81762.6,33,27,6,29177.9,20593.4,
8,9,8,1817,238412,185,166,19,26610.4,7641.51,
4,5,4,1817,379258,947,920,27,30006.1,31295.4,
4,5,4,1817,238210,406,389,17,4977.47,6876.04,
0,1,0,1817,44914.4,3,0,3,30472.3,18193.5,
4,5,4,1817,202896,97,83,14,37013.7,13000,
0,1,0,1817,12419.1,1,0,1,33997.5,7533.78,
1,2,1,1818,28669.8,12,10,2,21288,38572.1,
1,2,1,1818,130839,134,127,7,14091.3,4624.9,
4,5,4,1818,352931,71,47,24,12896.1,37510.6,
6,7,6,1820,208821,345,332,13,37234.8,21971.1,
0,1,0,1821,8796.08,1,0,1,34105.9,7288.53,
1,2,1,1821,55334,92,86,6,7797.73,37026.2,
12,13,12,1823,910694,365,293,72,5245.54,11388.6,
0,1,0,1824,8206.55,1,0,1,25194.8,4966.1,
0,1,0,1825,11043.8,1,0,1,12059.3,1015.22,
3,4,3,1825,91492.7,67,63,4,17476.8,4950.7,
0,1,0,1826,34170.5,2,0,2,28795.3,30541.9,
2,3,2,1828,61631.2,23,18,5,19487.3,33583.7,
1,2,1,1828,50424.7,249,245,4,33370.2,37153.5,
4,5,4,1829,65783.1,2074,2068,6,32353.7,16215.7,
2,3,2,1830,355480,55,36,19,10906.1,18086.4,
26,27,26,1832,3.53716e+06,2169,1918,251,36767.3,40055.5,
0,1,0,1832,12344.2,1,0,1,26373.9,39945.3,
0,1,0,1833,13834.2,1,0,1,38376.7,26263.6,
8,9,8,1833,100453,635,625,10,5429.22,33811.5,
1,2,1,1833,44714.5,54,52,2,14494.9,6446.07,
23,24,23,1836,1.67172e+06,1760,1649,111,11494.4,26251.6,
0,1,0,1837,13591.6,1,0,1,15040.1,33876.6,
3,4,3,1838,57283.4,43,39,4,39146.2,39136,
31,32,31,1840,699347,793,740,53,13157.9,36858,
9,10,9,1840,785779,484,423,61,9115.53,17433.7,
11,12,11,1840,599721,406,357,49,24405.8,2518.62,
0,1,0,1842,11294.4,1,0,1,28460.7,15230.7,
6,7,6,1842,184743,88,77,11,27955.3,30910.6,
6,7,6,1845,150011,117,104,13,24358,12079,
0,1,0,1845,51801.8,5,0,5,33671.1,12022.7,
17,18,17,1846,461925,193,153,40,27061.4,19217.1,
9,10,9,1847,470916,149,122,27,23732.9,33873.1,
0,1,0,1849,10873.6,1,0,1,38839.5,36386.3,
4,5,4,1849,303379,1715,1694,21,35076.9,23490.6,
13,14,13,1851,303604,249,228,21,37096.9,17647,
3,4,3,1851,234909,48,31,17,24232,24869.6,
7,8,7,1854,561721,484,451,33,27271.4,16527.8,
6,7,6,1854,143717,132,122,10,19452.5,13314.8,
1,2,1,1854,79185.9,5,2,3,37506.5,22778.2,
2,3,2,1855,115523,22,15,7,14587,38364.4,
0,1,0,1855,65724.5,6,0,6,23417.6,30585.1,
1,2,1,1857,20137.7,1451,1449,2,37783.9,36492.3,
0,1,0,1858,16951.4,1,0,1,17318.5,7131.13,
6,7,6,1859,233932,694,677,17,37683.6,27079.4,
0,1,0,1859,17036.9,2,0,2,34142.9,14393.3,
5,6,5,1860,129225,86,76,10,40183.7,36440,
2,3,2,1860,22350.4,14,11,3,10924.6,24179.2,
1,2,1,1860,57817.2,211,208,3,17863.2,6180.24,
3,4,3,1861,127756,27,16,11,7899.77,20796.9,
4,5,4,1861,242709,223,207,16,3142.89,14064.5,
11,12,11,1862,1.2438e+06,631,526,105,39042.9,12371.6,
8,9,8,1863,221238,213,202,11,14054.8,35869.4,
0,1,0,1863,8514.17,1,0,1,34486,17944,
1,2,1,1863,50042.1,1559,1554,5,13471,35505.6,
0,1,0,1864,321702,18,0,18,12870.7,26533.5,
0,1,0,1864,34266.8,1,0,1,35180.9,32716.9,
0,1,0,1865,7847.66,1,0,1,17407.2,35288.7,
8,9,8,1866,669817,296,251,45,18204.7,8677.37,
17,18,17,1866,544556,397,353,44,19576.2,28228.2,
0,1,0,1866,11150.2,1,0,1,33053.1,17404.3,
6,7,6,1868,356758,139,112,27,13039,10747.6,
1,2,1,1868,76598.4,8,1,7,38132.6,29669.5,
8,9,8,1868,294526,577,560,17,21202.7,19281.9,
8,9,8,1868,342757,150,127,23,18432.2,11225.7,
0,1,0,1869,12826.4,1,0,1,15343.4,19776.3,
0,1,0,1869,9938.63,1,0,1,26178.8,39881,
2,3,2,1870,79038.5,83,78,5,17808.8,20878.8,
9,10,9,1870,457732,1457,1425,32,30198.2,37543.5,
2,3,2,1872,50110.1,10,7,3,40306,40231.6,
4,5,4,1875,376885,1085,1065,20,32193.7,34033.4,
0,1,0,1876,16514.1,1,0,1,36540.9,37072.6,
3,4,3,1876,380215,126,103,23,38170.8,10114.9,
17,18,17,1877,464909,251,219,32,2968.02,14805.3,
2,3,2,1878,88802.7,17,12,5,4406.99,36998.1,
0,1,0,1878,34374,4,0,4,30611.3,22892.5,
6,7,6,1878,268074,966,948,18,20722.9,28873.3,
0,1,0,1879,108805,7,0,7,27583.2,25479.8,
10,11,10,1879,496344,1679,1646,33,36734.1,24018.1,
0,1,0,1880,21814,2,0,2,25297.5,34472.8,
0,1,0,1880,30983.7,1,0,1,38352.5,23539.1,
24,25,24,1880,675541,789,751,38,19895.6,24290.1,
5,6,5,1882,143480,1653,1642,11,37115.5,36524.1,
1,2,1,1883,24798.3,155,153,2,33861.3,32835.9,
12,13,12,1883,254488,664,644,20,25625.9,25899.3,
0,1,0,1883,37275.5,2,0,2,4005.55,13101.8,
1,2,1,1883,62742.5,35,33,2,26197.5,9860.01,
2,3,2,1884,162662,154,146,8,39255.4,34829.8,
2,3,2,1884,37796.3,2091,2088,3,17197.6,30728.3,
1,2,1,1886,26893.3,596,594,2,13868.5,2724.5,
4,5,4,1887,66557.3,45,39,6,1478.04,19492.7,
3,4,3,1888,305338,1606,1587,19,31959.6,32620.1,
3,4,3,1888,121005,1666,1661,5,22522,29207.7,
0,1,0,1889,68109,3,0,3,33551.5,29026.4,
5,6,5,1889,317631,255,233,22,5535.55,13509.8,
0,1,0,1889,7573.89,1,0,1,31786.9,32780.2,
0,1,0,1889,22064.9,1,0,1,19554.7,39998.8,
1,2,1,1890,46856,96,92,4,36582.1,34506.4,
9,10,9,1891,234112,41,24,17,33556,38029.3,
0,1,0,1892,11630.1,1,0,1,17521.7,33062,
1,2,1,1892,37060.1,24,22,2,28705.8,40252.9,
3,4,3,1892,108863,29,24,5,30008.9,26593,
1,2,1,1892,105189,878,872,6,32862.1,25517.6,
1,2,1,1893,19658.4,7,4,3,30842.5,32362,
0,1,0,1894,9982.29,1,0,1,2171.95,23205.5,
0,1,0,1894,11974,1,0,1,40216.8,20432.5,
0,1,0,1894,17977.4,1,0,1,19677.1,33707.1,
1,2,1,1895,164794,12,1,11,2035.54,22923.3,
4,5,4,1895,245652,213,200,13,31947.7,26533.5,
0,1,0,1896,13479,1,0,1,2032.26,22890.5,
4,5,4,1898,74278.3,102,94,8,18784.4,27514.1,
4,5,4,1899,214220,384,369,15,39885.2,23840.4,
0,1,0,1899,14843.1,2,0,2,18551.6,6771.43,
0,1,0,1900,44595.9,1,0,1,13142.1,1704.17,
0,1,0,1901,7521.72,1,0,1,39247.2,16702.7,
0,1,0,1902,39986.5,2,0,2,7622.23,27357.4,
16,17,16,1902,508469,1388,1355,33,40317,36906.9,
2,3,2,1903,59028.5,13,10,3,27862.3,26809.4,
1,2,1,1903,24662.2,19,17,2,16518.5,25254.5,
1,2,1,1905,13011.4,16,14,2,26535,35951.6,
1,2,1,1906,20797.3,40,38,2,19327.1,39936.3,
7,8,7,1906,119411,127,118,9,3328.18,37281.8,
3,4,3,1906,120823,46,37,9,14347.8,35566.7,
8,9,8,1907,346426,136,109,27,4229.49,32443.5,
4,5,4,1907,89997,229,223,6,25603.9,7433.52,
0,1,0,1907,6926.63,1,0,1,9626.29,18331.8,
0,1,0,1909,58625.8,4,0,4,23935,30174.7,
2,3,2,1909,95724.8,37,32,5,21986.7,28120.3,
26,27,26,1911,540923,477,444,33,26654.6,25223.6,
12,13,12,1913,353526,52,27,25,12413.4,24209.2,
0,1,0,1914,5204.09,1,0,1,30637.5,11839.7,
1,2,1,1915,31682.4,116,113,3,11394.7,10767,
0,1,0,1915,12163.2,2,0,2,31383,30082,
1,2,1,1916,34608.9,20,18,2,38596.2,4844.55,
1,2,1,1918,91097,10,5,5,28457.2,29210,
2,3,2,1919,56588.6,17,11,6,5830.23,39429.7,
1,2,1,1919,61580.6,28,24,4,16302.7,33126.1,
9,10,9,1919,198864,1514,1500,14,28793.8,36121.8,
1,2,1,1921,90261.8,91,85,6,21162.5,28467,
1,2,1,1922,19381.9,21,19,2,9728.65,8834.96,
6,7,6,1923,339981,177,154,23,35222.6,25792.9,
19,20,19,1924,843923,1198,1134,64,26762.1,2958.72,
7,8,7,1925,330912,189,164,25,21030.2,1226.88,
10,11,10,1925,1.26406e+06,441,348,93,10618.6,9516.79,
7,8,7,1927,408109,110,75,35,15648.8,26774.1,
9,10,9,1927,458743,220,177,43,26510,9909.94,
4,5,4,1927,281945,74,53,21,20126.3,31336.1,
4,5,4,1927,217480,769,755,14,32130,21486.9,
0,1,0,1927,6367.79,1,0,1,39581.8,28572.2,
0,1,0,1928,31656.6,3,0,3,27174.2,19049.8,
4,5,4,1929,345100,87,58,29,37607.6,21255.4,
29,30,29,1929,1.03005e+06,1044,965,79,3763.4,25200.7,
3,4,3,1931,232376,1427,1408,19,33762.7,17850.9,
12,13,12,1931,371992,1496,1466,30,1149.74,39789.3,
1,2,1,1931,193786,137,120,17,9939.63,38193.1,
0,1,0,1931,29988,1,0,1,35829.9,600.203,
10,11,10,1931,598899,569,527,42,2539.47,12745.8,
0,1,0,1932,15203.3,2,0,2,3216.65,35578.8,
0,1,0,1933,7388.73,1,0,1,16164.4,11193.3,
5,6,5,1933,91823,46,40,6,35792.2,33003.8,
8,9,8,1935,208476,90,73,17,36061.4,21927.6,
5,6,5,1935,171226,1340,1331,9,4549.52,35102.5,
5,6,5,1936,169498,82,73,9,29499,17420.1,
33,34,33,1937,583856,418,374,44,17742,11982.5,
0,1,0,1938,10763.1,1,0,1,33053.6,37963.2,
6,7,6,1938,562362,1091,1038,53,12167.8,37684,
3,4,3,1942,90944,1155,1149,6,26143.7,30550.3,
0,1,0,1944,53368.2,2,0,2,16978.4,36890.2,
1,2,1,1945,19295.4,19,17,2,38964.2,39490.6,
0,1,0,1946,12646.2,1,0,1,4938.38,5013.32,
0,1,0,1947,21014.6,1,0,1,36466.1,7833.86,
2,3,2,1947,53849.9,47,42,5,17076.9,23455.4,
5,6,5,1948,182369,28,15,13,19295.8,29586.6,
5,6,5,1949,205223,22,7,15,38851.5,15850.3,
5,6,5,1950,141490,1170,1161,9,23278.7,16427,
1,2,1,1954,18628.1,47,45,2,25264.9,25003.4,
3,4,3,1954,111471,950,941,9,33751.5,17014.2,
5,6,5,1957,189232,189,171,18,33897.6,24341.5,
1,2,1,1959,107189,6,1,5,24703.7,16376,
2,3,2,1959,45034.1,62,58,4,19327.8,11303.7,
0,1,0,1960,9026.5,1,0,1,9223.53,21259.7,
1,2,1,1961,34333.9,34,31,3,38949.4,20827.9,
7,8,7,1961,111686,532,524,8,34472.5,19583.2,
0,1,0,1962,15598.9,1,0,1,33531.7,16874.5,
0,1,0,1962,6328.03,1,0,1,7202.78,11459.5,
0,1,0,1963,7560.97,1,0,1,37263,18055.2,
1,2,1,1964,70019,74,69,5,9738.96,33656.3,
2,3,2,1964,179264,1581,1569,12,8497.4,19911.5,
0,1,0,1964,10755.8,1,0,1,18587.3,29731.2,
5,6,5,1966,154925,161,148,13,39940.9,21196.2,
8,9,8,1967,158534,1141,1130,11,18711.5,10980.8,
25,26,25,1967,720382,253,191,62,39219.9,22944.5,
6,7,6,1970,565550,531,486,45,5679.33,9497.01,
11,12,11,1970,424912,167,137,30,31451.8,24896,
1,2,1,1970,70034.3,7,1,6,31845.7,37169.4,
0,1,0,1971,5667.81,1,0,1,30081.7,17776.6,
1,2,1,1972,36998.3,4,1,3,814,5630.75,
0,1,0,1974,61968.6,4,0,4,26137.3,21844.2,
12,13,12,1975,336388,1762,1737,25,2560.72,24788,
13,14,13,1975,714959,425,374,51,22058.3,31059.6,
25,26,25,1975,576813,245,206,39,1651.57,24030.9,
0,1,0,1977,7915.21,1,0,1,670.572,5539.57,
1,2,1,1978,31755.3,4,2,2,32206.8,34520,
16,17,16,1979,1.21564e+06,384,302,82,4371.41,23359.3,
0,1,0,1979,226349,15,0,15,7064.89,37122.4,
0,1,0,1980,8443.35,1,0,1,14133,21764.4,
4,5,4,1980,204009,1923,1909,14,3123.87,40154.2,
1,2,1,1982,17478.3,12,10,2,40315.8,29402.6,
3,4,3,1984,43291.8,1053,1048,5,11633.2,39451.6,
3,4,3,1984,123814,134,123,11,8805.42,14426.4,
2,3,2,1985,65302.1,23,18,5,19601.1,29173.9,
6,7,6,1987,206698,59,44,15,34016.9,21922.7,
3,4,3,1988,466878,46,10,36,31759.6,33824.3,
6,7,6,1988,140720,1406,1395,11,36932,24058.7,
0,1,0,1989,36696.1,1,0,1,17724.5,29412.5,
1,2,1,1990,84043.8,41,35,6,18066.2,37547.9,
0,1,0,1990,129762,11,0,11,17123.4,30061.2,
6,7,6,1991,237476,1892,1877,15,20469.9,19601.6,
13,14,13,1991,313465,449,426,23,38030.9,4755.57,
0,1,0,1992,35709.5,1,0,1,25231.2,25341.1,
4,5,4,1993,191612,27,13,14,12181.7,33473.5,
5,6,5,1994,285583,101,81,20,22608.4,915.033,
14,15,14,1995,275889,808,784,24,34556.4,23606.5,
3,4,3,1996,74488.9,53,48,5,20195.5,35048.6,
0,1,0,1997,4892.62,1,0,1,39061,3593.08,
8,9,8,1998,476444,1753,1726,27,13386.1,29921.3,
1,2,1,1998,53965.8,13,8,5,20390,15207.9,
1,2,1,2000,58250.5,19,14,5,34554.1,40142.8,
1,2,1,2000,23254.2,11,9,2,29581.1,7882.07,
6,7,6,2001,145359,53,43,10,18855.3,27084.6,
0,1,0,2001,10801.2,1,0,1,21727.3,29845.3,
1,2,1,2001,15191,4,2,2,15739.6,16690.7,
2,3,2,2003,36338.7,39,36,3,19733.3,29012.9,
4,5,4,2004,86545.6,388,380,8,34369.6,19542.4,
18,19,18,2006,773980,175,126,49,40149.7,24833.8,
0,1,0,2007,8071.08,1,0,1,34005.4,39265.8,
0,1,0,2008,10846.3,1,0,1,17232.4,15882.5,
7,8,7,2008,305293,472,449,23,34516.9,32579.4,
22,23,22,2008,1.23947e+06,942,846,96,5571.43,28961.2,
0,1,0,2009,37648.9,4,0,4,34359.8,12111,
2,3,2,2009,106704,8,2,6,3770.05,10750.9,
1,2,1,2011,102324,10,1,9,16834.2,22540.1,
0,1,0,2011,5923.16,1,0,1,19904.3,6476.36,
6,7,6,2012,104932,87,78,9,1328.15,39398.7,
2,3,2,2013,37003.4,34,31,3,37571,3022.26,
38,39,38,2013,2.75856e+06,1986,1769,217,22251,36478.5,
1,2,1,2013,40278.2,10,7,3,35694.4,30196.8,
17,18,17,2014,332986,478,450,28,40288.1,20868.1,
1,2,1,2015,57265,28,25,3,15637.2,25050.3,
2,3,2,2015,140925,36,25,11,39288.1,28164.5,
12,13,12,2016,412329,898,865,33,39762,24824.1,
20,21,20,2018,1.11462e+06,373,289,84,26998.1,8279.16,
17,18,17,2018,327715,449,426,23,9236.29,38161.9,
3,4,3,2018,105046,79,71,8,39079.8,7209.23,
14,15,14,2018,162048,1023,1007,16,14332.2,12323.2,
12,13,12,2019,410003,164,131,33,26144.5,12722.1,
8,9,8,2019,327502,134,105,29,24826.6,40004.2,
1,2,1,2019,34435.4,21,18,3,24742.9,37113.1,
3,4,3,2021,72886.6,41,34,7,33014.6,30507.7,
5,6,5,2022,190698,131,114,17,38308.7,12578.4,
0,1,0,2022,53160.9,5,0,5,30127.3,32690.3,
0,1,0,2022,16150,2,0,2,25993,28981.5,
1,2,1,2022,49260.1,13,10,3,15928.2,30245.1,
4,5,4,2023,59108.3,353,348,5,29903.9,38610.7,
15,16,15,2024,978845,466,403,63,30830.4,18985.6,
4,5,4,2025,145752,32,23,9,18548.9,24696.6,
1,2,1,2025,48724.8,25,23,2,4949.05,24506.5,
0,1,0,2027,4335.57,1,0,1,37604.2,17739.6,
1,2,1,2027,117771,14,4,10,38611.5,40184.5,
2,3,2,2027,26999.2,155,152,3,35519.8,5144.72,
9,10,9,2028,270131,256,234,22,759.715,34551.2,
3,4,3,2028,92354.1,29,23,6,18235.7,35365.2,
6,7,6,2028,137027,875,868,7,31956.9,39454.5,
0,1,0,2028,36587.5,1,0,1,29576.9,14683,
5,6,5,2029,62145.1,240,234,6,34397.5,10586.5,
0,1,0,2029,162912,12,0,12,32894.4,39155.8,
7,8,7,2032,798190,184,145,39,7857.27,14442.5,
0,1,0,2034,55498.6,1,0,1,37960.5,31032.6,
0,1,0,2035,65707.5,2,0,2,27794.4,26577.9,
0,1,0,2035,28072.5,1,0,1,26442.2,37010.1,
2,3,2,2036,266159,30,16,14,36691.3,27320.6,
2,3,2,2036,255791,38,25,13,16933.8,14345.7,
10,11,10,2037,239539,77,61,16,37273.1,31993.4,
0,1,0,2037,24461,1,0,1,22416.9,24081.5,
6,7,6,2038,158966,70,59,11,28184.9,29796.5,
0,1,0,2038,9940.7,1,0,1,22743.1,24008.2,
0,1,0,2039,9946.56,1,0,1,25818.3,11190.5,
0,1,0,2040,118924,9,0,9,24817.9,22818.3,
2,3,2,2042,67171.2,98,91,7,5763.55,29530,
0,1,0,2042,12605,1,0,1,40313.2,21533,
0,1,0,2043,19819.5,2,0,2,39859.1,38529.3,
3,4,3,2044,85515.7,31,26,5,25097,27565.1,
1,2,1,2045,37230.7,7,4,3,28401,38717.1,
0,1,0,2045,64935.8,6,0,6,22930.5,17700.2,
4,5,4,2047,119966,25,14,11,33425.3,28868.5,
2,3,2,2048,49011.7,69,66,3,30482.8,16950.9,
4,5,4,2048,82861.4,825,818,7,6016.92,5997.98,
8,9,8,2050,110951,176,165,11,10010.9,34311.9,
0,1,0,2050,16265.5,1,0,1,17947.9,8483.6,
0,1,0,2051,10507.7,1,0,1,25626,33068.2,
12,13,12,2052,504105,300,261,39,31669.5,30762.8,
2,3,2,2055,52689.1,24,19,5,39840.9,33986.5,
0,1,0,2057,9572.14,1,0,1,35964.6,3215.91,
1,2,1,2058,19113.3,163,161,2,33695.3,9147.56,
2,3,2,2058,40577,87,82,5,21130.2,21708.6,
0,1,0,2060,11895.3,1,0,1,39946.5,24821.5,
5,6,5,2061,305321,82,63,19,28618,22546.5,
1,2,1,2061,39149.7,24,21,3,30010.2,33012.9,
14,15,14,2063,988729,1436,1374,62,6557.19,20854.4,
0,1,0,2067,11600.6,1,0,1,5322.04,14818.8,
0,1,0,2067,9086.24,1,0,1,36699.9,37780.6,
2,3,2,2068,106479,22,16,6,14345.2,16058.3,
0,1,0,2068,22700.3,1,0,1,9688.31,36786.4,
5,6,5,2068,122083,694,685,9,19039.6,17691.4,
1,2,1,2071,42947.1,1149,1145,4,37892.5,35816.3,
8,9,8,2072,396259,142,110,32,26398.7,549.68,
6,7,6,2072,190779,170,154,16,27357.5,7177.76,
0,1,0,2073,7315.99,1,0,1,14233.7,37753.9,
3,4,3,2074,144335,29,19,10,32771.9,28036,
0,1,0,2076,32294.2,2,0,2,21037.8,27837.2,
6,7,6,2076,366079,264,236,28,30489.9,16153.6,
2,3,2,2076,49874.5,191,187,4,11384.3,20163.3,
3,4,3,2077,109468,97,89,8,6214.42,6230.84,
17,18,17,2077,327409,144,116,28,39991.7,37685.3,
0,1,0,2078,12770.5,2,0,2,37446.9,39701.4,
1,2,1,2078,143942,1749,1737,12,29818.6,36019.8,
1,2,1,2078,137413,22,11,11,23672.1,3259.26,
12,13,12,2079,341948,1820,1787,33,27761.7,36184.3,
0,1,0,2080,17332.6,1,0,1,9320.13,29063.9,
0,1,0,2081,23495,3,0,3,725.246,6137.63,
1,2,1,2081,45530.5,42,40,2,12589.5,9719.69,
0,1,0,2081,25694.6,2,0,2,37840.9,10613.9,
5,6,5,2081,281516,236,213,23,9872.01,25577.7,
0,1,0,2082,5136,1,0,1,27430.6,18229.6,
5,6,5,2083,180094,22,6,16,16436.1,25928.4,
2,3,2,2084,26176.8,10,7,3,28764.5,33361.9,
2,3,2,2084,37587.7,41,37,4,10318.2,35560.6,
5,6,5,2085,82359.7,84,77,7,20011.4,29466.4,
0,1,0,2085,9631.56,1,0,1,37824.3,29957,
1,2,1,2085,117483,31,24,7,31774.1,39671.1,
4,5,4,2087,77376.3,25,20,5,1521.72,40328.3,
6,7,6,2087,447455,338,299,39,19318,26157.2,
8,9,8,2088,249818,1821,1801,20,5988.69,33394.2,
4,5,4,2091,191654,50,32,18,16161.3,3785.64,
0,1,0,2092,29969.9,1,0,1,5757.37,33402.2,
0,1,0,2092,49801.4,1,0,1,18610.1,25268.3,
10,11,10,2092,604455,310,266,44,12336.4,22168.9,
25,26,25,2093,449114,1762,1728,34,30528.9,28051.5,
0,1,0,2094,20933.6,1,0,1,36120.2,23085.7,
0,1,0,2095,9146.61,1,0,1,9379.01,18377.6,
0,1,0,2096,17905.5,1,0,1,23663.3,18078,
1,2,1,2097,63553.8,12,6,6,25683.6,25644.8,
11,12,11,2097,290035,140,120,20,16688.3,36559.2,
1,2,1,2099,41169,91,89,2,19500.3,27233.8,
1,2,1,2099,13920.9,738,736,2,18481.6,31577.5,
2,3,2,2101,91640.7,82,76,6,19605.2,20018.5,
2,3,2,2102,71198.7,10,5,5,37106.1,32557.9,
3,4,3,2103,172814,72,59,13,17870.5,30744.2,
7,8,7,2104,242527,923,908,15,35590.5,26573.3,
1,2,1,2106,236063,22,4,18,14942.5,31459.7,
8,9,8,2108,268882,63,51,12,6350.13,11865.9,
11,12,11,2113,256661,478,459,19,14471.9,18366.9,
3,4,3,2113,31894.1,36,32,4,4983.12,38590.8,
1,2,1,2115,41109.8,90,88,2,21936,2104.03,
19,20,19,2115,2.07922e+06,779,657,122,21389.9,27982.1,
4,5,4,2116,157930,141,133,8,10632.9,37101.6,
2,3,2,2117,50294.6,73,69,4,34453.1,5558.27,
7,8,7,2118,142839,68,58,10,31795.6,19280.9,
1,2,1,2119,28707.3,620,617,3,39882.8,15593.1,
6,7,6,2119,95336.1,104,97,7,37032.2,24367.9,
0,1,0,2121,68251.3,4,0,4,18788.6,5143.31,
3,4,3,2122,63918.9,18,12,6,2758.48,34925.2,
7,8,7,2122,341711,218,187,31,31923.1,26965.1,
0,1,0,2123,11799.9,1,0,1,11567.5,26024.9,
4,5,4,2123,120756,54,46,8,9126.59,39963.2,
20,21,20,2123,488243,498,464,34,4429.36,5519,
19,20,19,2124,570217,293,256,37,5486.42,26997.7,
2,3,2,2124,67161,97,91,6,11672.8,25765.8,
1,2,1,2124,26341.1,693,690,3,32057.3,20219,
2,3,2,2125,50829.2,190,186,4,13611.2,12575.3,
2,3,2,2127,80653.5,1732,1725,7,24507.4,28153,
3,4,3,2128,75387.4,131,125,6,10715.6,38859.5,
2,3,2,2128,118149,114,109,5,9392.16,27133.9,
13,14,13,2130,892576,1027,971,56,1955.71,9035.93,
20,21,20,2131,1.68654e+06,1671,1572,99,662.071,11353.1,
4,5,4,2133,152637,125,111,14,3266.65,30152.6,
5,6,5,2133,186530,198,183,15,10656.4,20906.4,
1,2,1,2133,68563.2,42,34,8,5548.28,33405.3,
0,1,0,2135,36859.4,1,0,1,21295.5,34409.6,
2,3,2,2136,109261,17,11,6,20569.3,24109.5,
12,13,12,2137,336544,1856,1835,21,12185.8,32431.9,
5,6,5,2138,172609,50,37,13,22633.8,19526.3,
4,5,4,2138,67082,40,35,5,37208.4,12992.9,
3,4,3,2138,85596.3,91,86,5,27987.6,15019.9,
11,12,11,2140,1.11571e+06,827,755,72,37362.8,17146.6,
0,1,0,2141,67011.3,4,0,4,11863.6,35490.8,
1,2,1,2142,66035.1,15,10,5,31000.6,25971.2,
14,15,14,2142,266140,382,361,21,14066.4,8750.29,
4,5,4,2142,332559,39,14,25,8626.52,38562.7,
2,3,2,2143,59091.2,15,10,5,7654.09,29555.1,
1,2,1,2146,52719.9,16,12,4,29760.7,24335.9,
5,6,5,2147,151621,381,368,13,8067.51,6476.42,
0,1,0,2151,8767.3,1,0,1,27997.3,33028.5,
12,13,12,2152,328575,117,93,24,38303.2,21331.2,
6,7,6,2153,283593,177,156,21,5700.43,12380.3,
1,2,1,2153,171880,13,2,11,18561.8,33258.7,
3,4,3,2155,86992.1,119,112,7,2115.68,18226.7,
0,1,0,2158,38327.7,1,0,1,28155.8,31072.5,
1,2,1,2160,54983.6,672,670,2,22499.4,6078.57,
4,5,4,2163,120248,36,28,8,23693.2,25620.6,
7,8,7,2163,597151,343,301,42,22026.2,6599.51,
1,2,1,2164,47972,1484,1479,5,6553.69,38528.3,
10,11,10,2164,179637,968,953,15,28771.1,38009.6,
3,4,3,2167,196548,189,180,9,9436.11,4403.39,
0,1,0,2168,8968.11,1,0,1,28952.6,2739.67,
0,1,0,2168,44970.7,5,0,5,31067.2,33420.5,
0,1,0,2168,27259.5,3,0,3,2024.08,27715.9,
1,2,1,2169,83974.2,71,64,7,2934.18,29634.9,
7,8,7,2170,141108,765,752,13,7542.67,7627.89,
8,9,8,2172,341526,1318,1301,17,36519,37653.8,
3,4,3,2174,269141,31,13,18,23035,21732,
0,1,0,2174,14369.9,1,0,1,23480.8,8064.03,
4,5,4,2175,279525,72,50,22,34076.9,22112.2,
6,7,6,2177,614883,155,117,38,39484.6,11838,
3,4,3,2178,39584,54,50,4,21411.9,37410.1,
3,4,3,2179,98449.5,62,53,9,36571.2,29061.1,
0,1,0,2179,5902.97,1,0,1,9179.12,35202.2,
1,2,1,2180,71482.8,75,71,4,37729.7,38728.4,
0,1,0,2180,144564,8,0,8,20735.9,38119.2,
5,6,5,2181,430814,162,135,27,6323.59,29413.5,
15,16,15,2181,483987,520,488,32,12897.1,19860.2,
0,1,0,2182,150922,10,0,10,4920.03,23497.9,
0,1,0,2183,6067.91,1,0,1,17978.8,5286.34,
12,13,12,2183,590891,1320,1282,38,35952.1,35697.2,
3,4,3,2183,158088,22,9,13,5927.53,16959,
1,2,1,2184,57025.5,6,1,5,32784.9,1675.22,
8,9,8,2184,218964,809,796,13,21141,1447.04,
5,6,5,2184,210802,58,43,15,26995.6,28650.7,
0,1,0,2186,4573.78,1,0,1,12490.5,1718.15,
1,2,1,2191,82207.2,9,1,8,18025.8,33362.8,
0,1,0,2191,31563.9,2,0,2,25212.1,25850.1,
6,7,6,2191,240567,36,22,14,12136.9,22833.5,
1,2,1,2191,94203.6,24,16,8,10444.5,12586.1,
1,2,1,2191,56846.3,11,6,5,38400.2,27244.2,
10,11,10,2192,348437,317,290,27,13649,27655.9,
2,3,2,2192,66941.5,1674,1670,4,32914,4072.67,
0,1,0,2194,7792.46,1,0,1,33139.1,36200.8,
