# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
6,7,6,1339,350534,1413,1394,19,30958.4,35280,
7,8,7,1340,573870,1102,1064,38,33257.5,20111.7,
0,1,0,1347,2661.17,1,0,1,32258.3,8787.64,
0,1,0,1347,7288.34,1,0,1,1850.15,18238.7,
7,8,7,1352,107115,60,45,15,31843.7,38051,
3,4,3,1352,270964,197,173,24,15295.3,2246.66,
0,1,0,1352,82556.5,1,0,1,14317.9,3118.62,
8,9,8,1354,817985,1439,1377,62,16854.6,31766.2,
0,1,0,1360,2047.73,1,0,1,33313.1,20226.9,
0,1,0,1361,16041.2,1,0,1,21052.5,22871.6,
0,1,0,1362,5270.29,1,0,1,20029,23629.1,
43,44,43,1362,2.64426e+06,1492,1313,179,2551.68,22724.6,
0,1,0,1363,3554.26,1,0,1,20214.5,24027.9,
0,1,0,1363,1835.79,1,0,1,1056.3,8159.73,
0,1,0,1364,25477.3,1,0,1,965.848,8292.99,
0,1,0,1367,4423.36,1,0,1,16470.6,40246.4,
1,2,1,1367,10993.1,881,879,2,2421.35,22693,
1,2,1,1368,62358.4,261,255,6,30789.7,14714,
0,1,0,1371,2955.68,1,0,1,37151.5,13158.7,
0,1,0,1372,5310.62,1,0,1,29017.6,2698.17,
18,19,18,1375,799923,982,926,56,8950.99,21797.4,
0,1,0,1379,4446.56,1,0,1,6862.63,4633.47,
0,1,0,1380,6168.59,1,0,1,28012.9,7290.41,
0,1,0,1381,4268.93,1,0,1,31619.6,26365.9,
0,1,0,1383,2558.96,1,0,1,33513.6,7143.28,
0,1,0,1384,15664.7,1,0,1,23813.3,17113.2,
0,1,0,1386,2998.65,1,0,1,27065.9,37222.9,
0,1,0,1387,4536.03,1,0,1,25168.9,38939.6,
0,1,0,1387,17043.9,1,0,1,23808.5,21894,
0,1,0,1388,67227.3,1,0,1,31288,1925.22,
0,1,0,1388,90711.2,1,0,1,27097,23732,
0,1,0,1391,2082.13,1,0,1,6808.63,22763.3,
0,1,0,1391,46516.2,1,0,1,7491.19,30465.1,
0,1,0,1392,26906.8,1,0,1,38280.9,14314,
0,1,0,1392,2355.15,1,0,1,24989.7,32864,
0,1,0,1394,17325.3,2,0,2,10504,6496.82,
0,1,0,1395,7789.01,1,0,1,13771.2,34733.8,
0,1,0,1397,30036.2,2,0,2,25724,5090.44,
0,1,0,1399,10815,2,0,2,15201.7,30609.8,
0,1,0,1406,10702,1,0,1,2683.63,22759.5,
6,7,6,1410,117487,1267,1260,7,33894,17382.9,
2,3,2,1411,123855,7,2,5,17110.8,26926.1,
0,1,0,1413,7277.77,1,0,1,8410.59,27588.1,
0,1,0,1416,2248.89,1,0,1,19191.6,9198.35,
0,1,0,1417,6643.67,1,0,1,17170.4,8250.83,
0,1,0,1419,46985.3,3,0,3,32116.7,2736.4,
0,1,0,1422,4013.28,1,0,1,19986.6,19419.3,
9,10,9,1422,103199,1428,1416,12,2862.46,6284.01,
0,1,0,1423,3023.28,1,0,1,12555.6,26514.7,
5,6,5,1425,1.28854e+06,293,206,87,31987.4,19391.1,
0,1,0,1428,14097.2,1,0,1,3979.29,14565.2,
0,1,0,1428,54065.2,1,0,1,20575.4,6347.43,
4,5,4,1429,122052,443,427,16,11184.5,33112.5,
0,1,0,1430,2730.98,1,0,1,30964.6,5771.58,
0,1,0,1430,65673.8,1,0,1,7839.36,7238.27,
0,1,0,1431,22496.2,1,0,1,22536.1,11865.6,
0,1,0,1437,3364.77,1,0,1,25507.1,11142.1,
31,32,31,1438,642915,774,727,47,3518.68,38293.8,
4,5,4,1440,54286.9,1423,1416,7,14203.7,11917,
0,1,0,1444,25646.4,1,0,1,32399.7,19409.8,
1,2,1,1446,90196.6,456,454,2,39937.5,4260.76,
0,1,0,1448,3122.98,1,0,1,23457.7,11581.7,
0,1,0,1449,3328.67,1,0,1,23454.8,8452.34,
0,1,0,1449,3597.86,1,0,1,24050,10343.9,
0,1,0,1452,6136.45,1,0,1,22720.2,13865.2,
0,1,0,1457,4455.3,1,0,1,29151,19610.9,
0,1,0,1457,92433.8,1,0,1,29431.8,2364.36,
0,1,0,1457,4739.87,1,0,1,5473.22,31259.4,
0,1,0,1458,5850.06,1,0,1,28902.1,20581.7,
2,3,2,1458,15997.1,93,90,3,8215.87,38179.6,
0,1,0,1459,5282.07,1,0,1,37452.2,15019.6,
0,1,0,1462,1470.83,1,0,1,35377.3,35025.4,
0,1,0,1462,13827.2,1,0,1,2017.85,29305.1,
0,1,0,1462,48842.6,1,0,1,3073.23,38781,
0,1,0,1468,62872,1,0,1,10460.9,6022.53,
0,1,0,1471,10334.8,1,0,1,3325.13,38394.4,
2,3,2,1471,35200.8,512,509,3,32207,19573.3,
56,57,56,1474,1.18598e+06,1342,1251,91,26563.3,28128.4,
6,7,6,1476,1.48441e+06,1494,1383,111,25830,8920.5,
1,2,1,1477,13677.3,3,1,2,17617,9332.39,
1,2,1,1479,6977.13,9,7,2,11241,34974.6,
1,2,1,1479,122314,80,78,2,36475,25788.8,
0,1,0,1482,2992.79,1,0,1,26500.3,17993,
0,1,0,1482,3901.86,1,0,1,32311.5,10965.2,
0,1,0,1484,3105.36,1,0,1,26968.4,19526.8,
4,5,4,1489,46869.7,25,20,5,29055.4,27827.3,
1,2,1,1489,6417.31,3,1,2,17912.3,21338.7,
33,34,33,1491,696354,565,511,54,12405.6,17741,
0,1,0,1495,2931.13,1,0,1,8100.09,6843.78,
1,2,1,1497,58128.9,290,288,2,37897.4,32963.6,
0,1,0,1498,7186.69,1,0,1,16611.4,9338.81,
0,1,0,1503,8795.21,1,0,1,28131.9,22825.1,
1,2,1,1503,98722.9,789,787,2,13393.2,14364.2,
9,10,9,1503,247837,42,25,17,596.458,39838.1,
0,1,0,1506,82954.5,6,0,6,37761.1,21660.6,
3,4,3,1510,19315.4,1202,1198,4,12578.8,32074.7,
0,1,0,1513,8033.49,1,0,1,39947.3,21409.9,
0,1,0,1517,2672.23,1,0,1,34353.6,37601.7,
19,20,19,1519,553952,887,840,47,18801.1,19102.4,
0,1,0,1520,3960.9,1,0,1,489.986,39944.6,
0,1,0,1527,16375.2,1,0,1,38744.2,34913,
0,1,0,1534,4970.12,1,0,1,26602.8,2365.62,
0,1,0,1537,3202.35,1,0,1,26750.8,10810.1,
6,7,6,1538,1.03875e+06,720,645,75,30994.1,22789.5,
0,1,0,1539,4748.81,2,0,2,25539.4,14709.2,
0,1,0,1541,14955.3,1,0,1,29959.3,19418.5,
0,1,0,1545,25844.8,1,0,1,26577.3,19198.5,
0,1,0,1545,24784.2,1,0,1,39947,2860.41,
0,1,0,1546,1295.46,1,0,1,25121.5,37797.1,
0,1,0,1551,3420.62,1,0,1,18226.5,21158.2,
0,1,0,1551,3707.09,1,0,1,22317.6,36679,
0,1,0,1552,2997.27,1,0,1,18381.4,21083,
0,1,0,1555,10083,1,0,1,14110,37574.8,
2,3,2,1561,97232.8,258,255,3,22602.9,36594.9,
0,1,0,1561,5035.99,1,0,1,13665.1,4087.2,
0,1,0,1563,3563.39,1,0,1,14010.3,16526.8,
0,1,0,1565,2017.68,1,0,1,25153.2,18047.5,
2,3,2,1579,133629,728,713,15,15217.5,12701.8,
0,1,0,1583,14227.7,1,0,1,13980.4,31208.7,
0,1,0,1583,6111.53,1,0,1,32329.7,24889.8,
0,1,0,1584,3528.61,1,0,1,27181.4,16419.8,
0,1,0,1585,65950.9,1,0,1,23290.3,8546.23,
0,1,0,1590,51586.2,1,0,1,4827.29,16002.5,
0,1,0,1590,4889.97,1,0,1,14524.3,31809.8,
0,1,0,1590,6035.83,2,0,2,30793.4,1809.25,
0,1,0,1591,7189.47,1,0,1,31463.2,25196.6,
0,1,0,1592,96975.2,3,0,3,34909,12801.8,
2,3,2,1594,25392,258,254,4,2029.19,4937.73,
0,1,0,1597,4847.13,1,0,1,15095.5,8100.8,
0,1,0,1597,3470.52,1,0,1,25455.1,13172.4,
0,1,0,1598,90734.4,2,0,2,25304.8,13297.5,
0,1,0,1600,3443.54,1,0,1,9826.02,33859.5,
0,1,0,1601,28396.7,1,0,1,10091.6,19758.4,
0,1,0,1607,4094.06,1,0,1,12567.8,17637.8,
15,16,15,1611,1.42529e+06,909,799,110,37655.2,26099.4,
1,2,1,1612,283749,20,1,19,39331.4,29602.8,
0,1,0,1622,3323.82,1,0,1,32619.7,6644.67,
0,1,0,1622,2796.61,1,0,1,28176.1,11290.7,
4,6,5,1623,418302,1378,1342,36,21655.2,16836.6,
0,1,0,1625,2768.15,1,0,1,21903.1,16666.2,
0,1,0,1627,5415.06,1,0,1,16204.9,27618.2,
0,1,0,1628,3918.46,1,0,1,12546.4,39778.9,
0,1,0,1631,8752.27,1,0,1,4367.07,11671.1,
0,1,0,1631,9097.1,1,0,1,33690.9,15435.3,
0,1,0,1634,3619.06,1,0,1,19176.1,20166.3,
0,1,0,1635,5787.24,1,0,1,38177,18931.4,
0,1,0,1636,2994.29,1,0,1,29641.8,12809.4,
1,2,1,1637,123260,4,2,2,27017.4,38752.1,
10,11,10,1638,1.16397e+06,1201,1113,88,36341.5,22884.4,
16,18,17,1641,2.55843e+06,1360,1177,183,18474,31137.2,
1,2,1,1648,37194,28,26,2,36448.4,22969.2,
2,3,2,1649,585099,1022,965,57,37764.1,5943.6,
12,13,12,1649,1.30612e+06,452,358,94,2582.8,9862.02,
0,1,0,1650,2519.05,1,0,1,17112.2,2112.79,
0,1,0,1655,4481.42,1,0,1,19968.5,15573.9,
0,1,0,1655,8817.49,1,0,1,10814.9,1101.71,
0,1,0,1655,4470.04,1,0,1,29760.3,926.215,
5,6,5,1658,72957.4,1037,1031,6,15284.8,22057.5,
0,1,0,1663,14138,1,0,1,7040.94,9038.46,
0,1,0,1665,4945.38,1,0,1,13148.5,29623.7,
0,1,0,1665,93003.2,1,0,1,40006.2,17602.7,
0,1,0,1667,7633.2,1,0,1,39859.5,32721.7,
0,1,0,1671,5025.45,1,0,1,14309.6,37540.7,
0,1,0,1674,10731,1,0,1,2446.89,16600.2,
0,1,0,1680,9375.42,1,0,1,26628.9,20758.2,
0,1,0,1682,5077.12,1,0,1,25736.3,2513.45,
7,8,7,1682,1.01698e+06,1018,955,63,37601.5,6445.8,
0,1,0,1682,12731.1,1,0,1,36189.7,26939.5,
0,1,0,1684,5287.85,1,0,1,37542.6,6398.09,
0,1,0,1690,3665.37,1,0,1,28123.1,23211.3,
16,17,16,1691,590128,70,26,44,4572.61,35864.5,
0,1,0,1693,2689.11,1,0,1,8053.6,27819.2,
2,3,2,1694,351747,287,265,22,13133.6,27221.2,
2,3,2,1694,34744.9,571,568,3,10164.5,24738.4,
0,1,0,1696,3469.9,1,0,1,942.449,17774.5,
5,6,5,1696,540616,362,336,26,9434.68,26198.3,
0,1,0,1697,3830.07,1,0,1,4120.46,30577.5,
0,1,0,1702,3204.53,1,0,1,30829.1,34999.5,
0,1,0,1703,67576.1,2,0,2,8843.62,6393.77,
0,1,0,1703,5138.5,1,0,1,1987.55,5154.51,
0,1,0,1703,3335.64,1,0,1,13070.5,27418.7,
0,1,0,1706,4500.98,1,0,1,27558.9,1550.15,
0,1,0,1707,15490.6,1,0,1,4432.71,35828.6,
3,4,3,1711,22414.8,675,670,5,37610.1,24331.7,
0,1,0,1714,1908.03,1,0,1,5438.37,31818.1,
0,1,0,1715,3795.31,1,0,1,26623.6,13774.4,
0,1,0,1720,5596.16,1,0,1,10210.2,38007.3,
12,13,12,1723,1.56011e+06,1105,988,117,24110.3,23347.8,
1,2,1,1725,8557.79,576,574,2,29495,20107.4,
0,1,0,1726,12219.7,1,0,1,31092.3,25422.6,
1,2,1,1726,53176.1,8,6,2,4664.53,35747.5,
1,2,1,1726,178316,181,165,16,7663.4,15032.1,
0,1,0,1731,3134.86,1,0,1,17582,24347.9,
5,6,5,1734,212818,1198,1189,9,13565.8,37746.1,
26,27,26,1736,1.26826e+06,852,761,91,32394.4,36360.9,
0,1,0,1740,26979.3,1,0,1,32574.8,19506.6,
0,1,0,1740,89502.2,1,0,1,13049.8,37670.9,
0,1,0,1741,4993.81,1,0,1,25675.2,40294.1,
0,1,0,1743,5269.6,1,0,1,3049.78,5896.06,
0,1,0,1746,11863.3,1,0,1,15626.2,16032.5,
0,1,0,1746,6608.69,1,0,1,2410.79,14258.2,
0,1,0,1747,4507.29,1,0,1,25355.8,37524.2,
21,22,21,1758,1.27354e+06,1239,1136,103,34225.1,32288.8,
1,2,1,1761,27947.4,5,1,4,16984.6,19942.4,
6,7,6,1762,116825,952,945,7,32310.9,24523.6,
24,26,25,1764,2.00526e+06,1237,1094,143,23960.9,39356.3,
0,1,0,1769,251148,20,0,20,30160.2,2519.97,
0,1,0,1771,65140.7,1,0,1,3401.81,38243.5,
0,1,0,1773,30662.3,1,0,1,28571,3110.66,
0,1,0,1774,3149.95,1,0,1,28852.2,3457.02,
0,1,0,1777,13260.2,1,0,1,24049.5,32494.8,
1,2,1,1781,7849.48,454,452,2,7034.4,10192.8,
3,4,3,1781,57904.6,12,4,8,20020.7,19086.3,
18,19,18,1782,1.37077e+06,1080,983,97,13506.4,11626.2,
15,16,15,1782,1.55245e+06,960,851,109,19954,37106.6,
0,1,0,1785,4110,1,0,1,24280.2,12447.1,
2,3,2,1785,79962.2,726,720,6,17130.4,14172.2,
4,5,4,1794,370580,795,764,31,36172.7,15398.7,
0,1,0,1795,5971.24,1,0,1,20158,25350.3,
0,1,0,1795,9718.88,1,0,1,29901.3,10973.8,
0,1,0,1797,14154.3,1,0,1,18295.8,19431.9,
2,3,2,1800,173890,638,630,8,19754.1,20014,
0,1,0,1802,5126.29,1,0,1,33938.4,15595.9,
0,1,0,1805,11564,1,0,1,2662.9,39641,
4,5,4,1807,505254,809,761,48,39232.7,12038.5,
0,1,0,1808,3420.45,1,0,1,15786.1,8616.04,
1,2,1,1809,325137,229,213,16,8505.81,14597.1,
0,1,0,1809,4073.94,1,0,1,15144.8,22081.6,
0,1,0,1812,2035.45,1,0,1,23451.6,8153.57,
5,6,5,1812,192602,1122,1107,15,30643.3,9833.97,
0,1,0,1813,13131.9,1,0,1,2599.67,6112.67,
0,1,0,1813,4058.66,1,0,1,19456,39350.8,
0,1,0,1816,48075.4,1,0,1,15242.8,21933,
0,1,0,1819,4907.21,1,0,1,27345.1,33327.9,
0,1,0,1820,4061.98,1,0,1,34086.4,20826.4,
0,1,0,1825,4081.6,1,0,1,18710.6,22369.5,
0,1,0,1828,4262.12,1,0,1,990.076,16763.1,
0,1,0,1829,8067.32,1,0,1,22582,10657.2,
8,9,8,1836,557021,401,360,41,6453.34,2367.59,
0,1,0,1837,12364.2,2,0,2,36831.3,14490.7,
0,1,0,1837,31510,6,0,6,30347,28632,
0,1,0,1838,3169.16,1,0,1,38740.7,31341.5,
1,2,1,1842,33626.7,443,440,3,12981.5,30389.8,
0,1,0,1843,5087.92,1,0,1,6448.52,2208.44,
1,2,1,1843,14629.7,5,3,2,22581,39635.6,
1,2,1,1845,73408.4,11,9,2,24100.7,39437.9,
7,8,7,1846,492066,1115,1088,27,23803.4,37851.5,
0,1,0,1848,1824.48,1,0,1,37749.3,29557.8,
3,4,3,1851,152314,221,210,11,39963.5,28966,
0,1,0,1854,3289.44,1,0,1,1446.61,24685.5,
1,2,1,1858,7656.55,10,8,2,4787.01,34387.1,
1,2,1,1863,141346,10,1,9,30038.4,30330.3,
0,1,0,1865,4315.45,1,0,1,16660.3,27575.8,
1,2,1,1868,8755.62,4,2,2,10966.5,2645,
0,1,0,1870,87704.8,1,0,1,30554.5,2467.86,
0,1,0,1870,4262.5,1,0,1,23661.8,37828.4,
2,3,2,1871,32776.6,8,4,4,19621.8,12416.4,
0,1,0,1871,4276.43,1,0,1,36790.1,40050,
0,1,0,1872,4575.3,1,0,1,20131.3,20568.6,
0,1,0,1877,14153.6,1,0,1,6765.81,20498.8,
0,1,0,1877,2509.03,1,0,1,24426.9,13046.6,
0,1,0,1878,24960.5,1,0,1,37876,36194.6,
13,14,13,1883,841507,810,745,65,17035.7,34843.6,
1,2,1,1885,4734.86,173,171,2,12278.1,17590.5,
0,1,0,1888,10340.5,1,0,1,25912.5,23773.7,
0,1,0,1889,4332.2,1,0,1,36947,40198.4,
0,1,0,1891,11924.7,1,0,1,28731.8,11458.8,
0,1,0,1893,5283.55,1,0,1,3605.06,24374.3,
0,1,0,1894,24879.6,1,0,1,6683.05,9782.89,
0,1,0,1896,3022.46,1,0,1,30850.7,11629.3,
0,1,0,1897,3209.56,1,0,1,19134.5,12708.9,
0,1,0,1899,2442.12,1,0,1,22070,23751.3,
2,3,2,1900,94152.3,269,264,5,14663.9,8695.77,
0,1,0,1900,5445.65,1,0,1,36535.8,2396.42,
0,1,0,1902,3899.94,1,0,1,34778.3,4807.33,
0,1,0,1905,1889.71,1,0,1,35501.2,16031.5,
12,13,12,1907,1.43838e+06,1041,936,105,34141.7,9502.28,
0,1,0,1908,3658.74,1,0,1,13650.3,11768.9,
2,3,2,1908,20928.9,1088,1084,4,7098.56,32175.6,
0,1,0,1910,1890.7,1,0,1,35989.2,33160.6,
1,2,1,1910,53737.4,28,26,2,29338.9,20623.3,
9,10,9,1912,1.50414e+06,964,854,110,11717.4,21805.8,
0,1,0,1913,3786.98,1,0,1,25764.3,28178.7,
0,1,0,1913,5925.14,2,0,2,13861.4,7145.57,
0,1,0,1914,12826.1,1,0,1,33449.5,2884.12,
0,1,0,1923,7914.38,1,0,1,33470.8,5250.23,
0,1,0,1923,1989.42,1,0,1,31985.6,21569.2,
30,31,30,1927,3.11411e+06,1051,826,225,19923.3,33715.2,
0,1,0,1929,1725.02,1,0,1,34701.4,28248.7,
0,1,0,1931,4874.85,1,0,1,40084.3,29659.3,
0,1,0,1931,12874.8,1,0,1,1932.02,27209.1,
0,1,0,1933,23312,1,0,1,21750.8,16198.9,
0,1,0,1934,2938.72,1,0,1,22725.8,16398.3,
0,1,0,1935,25619.3,1,0,1,22975.4,19398.6,
0,1,0,1935,3236.62,1,0,1,6538.51,2533.39,
0,1,0,1935,2306.07,1,0,1,23587.4,16952.9,
2,3,2,1936,39534.8,886,882,4,37577.8,1856.24,
0,1,0,1936,7828.49,1,0,1,18637.9,21795.7,
0,1,0,1937,5286.03,1,0,1,40243.9,29627.2,
0,1,0,1941,2649.98,1,0,1,26936.6,20868.4,
0,1,0,1945,7110.89,1,0,1,16957.8,34766.6,
0,1,0,1946,13899.3,1,0,1,26004.5,37179.6,
0,1,0,1946,52270.3,1,0,1,36795,17424.4,
0,1,0,1946,7321.62,1,0,1,36227.2,22882.8,
6,7,6,1947,482781,117,88,29,22020.2,20352.1,
0,1,0,1948,23795.5,1,0,1,34752.5,1321.41,
0,1,0,1950,3923.77,1,0,1,13057.4,33862.3,
0,1,0,1951,2953.92,1,0,1,14693.8,37118.6,
0,1,0,1951,3029.1,1,0,1,40263.9,29411,
0,1,0,1952,8598.02,1,0,1,8594.66,16979.5,
0,1,0,1953,2231.04,1,0,1,40025.1,28100.3,
0,1,0,1953,2744.58,1,0,1,32600.8,36850.9,
0,1,0,1953,55172.2,1,0,1,23269.4,16868.2,
0,1,0,1954,2125.77,1,0,1,3912.2,29329.6,
4,5,4,1967,278638,900,878,22,9775.33,7903.96,
0,1,0,1971,48741.1,1,0,1,34748.4,23197.6,
11,12,11,1972,1.12808e+06,671,576,95,32414.5,26210.7,
1,2,1,1972,91885.8,927,925,2,22244.1,18823.6,
0,1,0,1973,87080.2,4,0,4,30750.9,27469.4,
0,1,0,1974,8816.21,1,0,1,39115.7,3380.77,
4,5,4,1976,42909.2,22,15,7,7467.58,33843.9,
0,1,0,1977,21892.3,1,0,1,6971.3,36127.7,
0,1,0,1981,4357.13,1,0,1,11494.3,38988.5,
0,1,0,1985,7068.24,1,0,1,18878.7,36991.6,
0,1,0,1986,6858.52,1,0,1,4647.14,23827.2,
0,1,0,1990,2384.32,1,0,1,35985,7803.5,
0,1,0,2004,3047.4,1,0,1,7097.72,6603.23,
3,4,3,2007,67203.4,439,433,6,13956.2,39096.8,
5,6,5,2007,259908,975,962,13,19815.8,2278.95,
0,1,0,2009,3945.57,1,0,1,16845.8,2336.63,
0,1,0,2014,5376.35,1,0,1,14260.6,20376,
0,1,0,2015,7499.91,1,0,1,22208.4,20375,
0,1,0,2015,3313.29,1,0,1,4426.5,11339.2,
8,9,8,2018,1.21556e+06,905,817,88,7806.27,21324.7,
0,1,0,2019,69055.5,1,0,1,38327.4,31896.1,
0,1,0,2021,21578.9,4,0,4,35515.3,33139.2,
0,1,0,2023,15090.3,1,0,1,28633.9,1143.78,
0,1,0,2024,4981.89,1,0,1,29070.2,1468.7,
0,1,0,2026,2916.76,1,0,1,18288.4,20826.8,
0,1,0,2029,2402.07,1,0,1,7620.47,32546.5,
0,2,1,2029,225013,972,962,10,8517.22,11745.4,
0,1,0,2031,1339.37,1,0,1,33391.4,19194,
0,1,0,2033,7613.6,1,0,1,23120.8,37271.9,
0,1,0,2034,40175.4,6,0,6,3631.86,7741.6,
0,1,0,2035,24309.5,3,0,3,10293,36599.6,
0,1,0,2037,1836.84,1,0,1,38317.6,30553.8,
0,1,0,2037,10770.8,1,0,1,36888.6,29350.4,
0,1,0,2038,24285.2,1,0,1,10097.3,36485.8,
0,1,0,2040,6507.56,1,0,1,11116.9,35586.6,
1,2,1,2042,100458,779,777,2,23311.9,27814.3,
0,1,0,2042,10716.7,1,0,1,12613.4,34511.5,
0,1,0,2049,3973.02,1,0,1,8884.89,34920.1,
0,1,0,2051,4557.37,1,0,1,11530.2,35125.2,
0,1,0,2052,3724.76,1,0,1,5701.13,8535.99,
10,11,10,2054,334923,119,92,27,13327.3,11218.1,
0,1,0,2055,34345.1,2,0,2,30146.6,24629.2,
2,3,2,2059,560416,885,848,37,34563.1,14754.1,
3,4,3,2062,130618,16,4,12,38958.5,16288.4,
0,1,0,2068,9729.37,1,0,1,39972.2,29112.4,
0,1,0,2071,49719.6,1,0,1,25255.2,36242.2,
0,1,0,2076,3095.58,1,0,1,17959.2,31118.1,
0,1,0,2093,17279.9,1,0,1,32768.6,29954,
7,8,7,2095,229533,335,319,16,12171,2836.55,
1,2,1,2099,470713,31,1,30,33752,30079.8,
0,1,0,2100,3398.3,1,0,1,10710.2,32114.9,
0,1,0,2100,6929.29,1,0,1,7428.72,13832.4,
5,6,5,2101,789082,517,453,64,20115.7,18773.1,
7,8,7,2101,1.56651e+06,749,641,108,20048.1,3308.12,
0,1,0,2105,4134.85,1,0,1,21747.2,4806.94,
0,1,0,2106,3513.37,1,0,1,21557.2,4485.95,
0,1,0,2109,4008.31,1,0,1,29281.4,27487.5,
1,2,1,2111,50078.3,5,2,3,24343.3,14733,
0,1,0,2112,3176.96,1,0,1,15558.5,8873.93,
18,19,18,2116,436925,763,726,37,25947.3,36110.4,
0,1,0,2116,25792.3,1,0,1,38050.5,38645.8,
0,1,0,2121,81727.3,1,0,1,32597.4,7453.69,
0,1,0,2130,5399.28,1,0,1,34987.9,10186.8,
0,1,0,2130,4212.82,1,0,1,35849.3,26885.8,
0,1,0,2131,2775.57,1,0,1,23760.1,22766,
0,1,0,2135,13171.4,1,0,1,39331.8,40233.4,
0,1,0,2138,19972.8,1,0,1,15189.3,32141.3,
0,1,0,2144,30951,1,0,1,32555.8,36442.8,
0,1,0,2145,2498.05,1,0,1,2369,14093.3,
0,1,0,2145,9206.98,1,0,1,36556.4,10477.7,
0,1,0,2146,6503.62,1,0,1,36313.8,10497.7,
0,1,0,2147,3107.19,1,0,1,17265.3,1848.68,
0,1,0,2160,4483.37,1,0,1,39395.2,6962.75,
0,1,0,2161,2076.07,1,0,1,30695.5,28296.8,
0,1,0,2162,9271.69,1,0,1,31110.1,21607.1,
0,1,0,2162,3274.68,1,0,1,10423.7,20725,
18,19,18,2164,385467,342,309,33,11589.6,26814.5,
1,2,1,2165,217051,11,1,10,27499.8,27765.8,
0,1,0,2166,3159.64,1,0,1,33995.4,27723.1,
0,1,0,2168,15363.5,1,0,1,1426.12,15961.7,
1,2,1,2173,6465.61,747,745,2,20062.9,33688,
0,1,0,2176,26848,1,0,1,19421.5,12523.3,
0,1,0,2176,16412,1,0,1,39360.9,4806.63,
0,1,0,2177,4858.47,1,0,1,7339.03,29810.7,
0,1,0,2181,1889.07,1,0,1,32260.1,6068.34,
2,3,2,2184,33244.8,159,153,6,9760.17,31509.1,
0,1,0,2187,4175.25,1,0,1,38570.8,2474.71,
0,1,0,2189,30746.8,1,0,1,31444.8,31193.9,
0,1,0,2190,15635.6,1,0,1,30084.1,27747,
0,1,0,2192,54645.6,1,0,1,30948.7,18948.3,
13,14,13,2211,710219,517,468,49,17025.1,32734.4,
0,1,0,2212,4907.54,1,0,1,33917.8,32842.6,
0,1,0,2216,16491.8,1,0,1,31625.1,26110,
0,1,0,2217,14760.1,1,0,1,19857.4,15108.4,
0,1,0,2220,2660.51,1,0,1,32990,2694.44,
0,1,0,2225,57172.7,1,0,1,27284.8,17098,
0,1,0,2228,4031.08,1,0,1,19530.4,11241.5,
1,2,1,2228,27218.3,5,1,4,5349.85,37415.6,
0,1,0,2234,25169.2,1,0,1,29600.4,13798.9,
0,1,0,2235,25470.2,1,0,1,16898.8,32731.8,
0,1,0,2235,3550.02,1,0,1,33975.9,9477.56,
0,1,0,2236,5592.72,1,0,1,4312.49,35942,
0,1,0,2239,3640.49,1,0,1,7684.27,36323.4,
1,2,1,2240,9004.63,296,294,2,11597.4,27014.1,
1,2,1,2241,468545,96,51,45,14823,23706.2,
0,1,0,2245,87048.9,1,0,1,17107.7,32940.8,
3,4,3,2246,322675,240,210,30,18911.2,27667.3,
0,1,0,2255,66131.8,1,0,1,27187.3,12271.1,
0,1,0,2256,1939.67,1,0,1,14988.5,23699.9,
0,1,0,2259,2407.37,1,0,1,33796.7,7640.75,
4,5,4,2264,226726,434,415,19,5315.77,30598.8,
4,5,4,2268,322815,328,308,20,31338.5,32701.3,
0,1,0,2268,10071.4,1,0,1,18060.9,14759.8,
0,1,0,2269,3855.64,1,0,1,13191.6,30506,
0,1,0,2272,70754.8,3,0,3,847.687,39159.3,
0,1,0,2273,2633.69,1,0,1,37448.3,24623.5,
0,1,0,2275,3239.14,1,0,1,5514.99,30402.4,
17,18,17,2277,497697,672,624,48,17532.6,39699.7,
16,17,16,2281,689620,665,618,47,36023.5,37304.2,
2,3,2,2282,11758,372,368,4,36004.9,37301.5,
0,1,0,2282,8625.81,2,0,2,26978.6,39375.4,
4,5,4,2283,292535,498,473,25,3224.82,27686.8,
0,1,0,2283,6897.24,1,0,1,13453.5,11446.9,
0,1,0,2285,48363,1,0,1,36957.1,25307.2,
1,2,1,2286,40411.7,127,123,4,17816.4,37393.6,
0,1,0,2291,3989.91,1,0,1,28451.7,23749.9,
9,10,9,2294,308514,312,292,20,28272,8640.37,
0,1,0,2302,4497.21,1,0,1,2724.69,22576.6,
0,1,0,2304,4736.91,1,0,1,29035.4,26065.9,
0,1,0,2306,2566.09,1,0,1,20023.4,37199.3,
0,1,0,2307,54238,1,0,1,38922.8,33534.5,
0,1,0,2308,29215.6,1,0,1,19706,31865.5,
0,1,0,2308,63743.4,1,0,1,25643.1,5617.83,
0,1,0,2311,4509.49,1,0,1,22375.6,30032.1,
3,4,3,2316,149720,25,5,20,32429.4,26212.7,
0,1,0,2318,2149.82,1,0,1,28718.8,4985.8,
0,1,0,2320,9952.21,1,0,1,2131.98,21983.2,
0,1,0,2321,24767.4,1,0,1,30470.1,36832.2,
7,8,7,2325,375018,500,470,30,32635.6,3491.37,
0,1,0,2330,1650.57,1,0,1,37223.8,23731,
0,1,0,2331,3050.66,1,0,1,32222.7,26226.9,
0,1,0,2335,4585.92,1,0,1,35793.2,26255.1,
