# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2089,8970.77,1,0,1,35000.2,27858.6,
0,1,0,2090,92620.3,2,0,2,35651.3,29083.1,
0,1,0,2093,5379.62,1,0,1,4501.68,37117.4,
2,3,2,2096,318517,18,9,9,3298.79,36485.7,
0,1,0,2106,49802.5,1,0,1,9717.71,37853.4,
0,1,0,2113,11844.9,1,0,1,36921.6,31061.4,
0,1,0,2115,48903.3,2,0,2,19737.2,24628,
0,1,0,2118,48163.7,1,0,1,16813,16313.6,
0,1,0,2118,42568.2,1,0,1,19123.7,19518.7,
0,1,0,2121,45889.8,1,0,1,16182.2,27737.3,
0,1,0,2122,143113,3,0,3,17251,27965,
0,1,0,2124,8375.21,1,0,1,13236.1,8590.33,
0,1,0,2125,6420.21,1,0,1,17334.5,28154.6,
0,1,0,2129,50561.1,1,0,1,12531.7,29409.8,
0,1,0,2132,54903.4,2,0,2,16779.1,28558.2,
0,1,0,2134,14028.9,1,0,1,15421.2,28174.5,
0,1,0,2135,60409.8,1,0,1,14220.8,31123.4,
0,1,0,2137,5441.03,1,0,1,15535.6,36619.6,
0,1,0,2142,5229.62,1,0,1,15357,30439.1,
0,1,0,2145,51591.1,1,0,1,25693.9,30627.4,
0,1,0,2150,53360.2,1,0,1,27333.6,33322.1,
0,1,0,2151,41762.2,1,0,1,25299.8,30628.7,
0,1,0,2153,94230.5,2,0,2,25898.1,31046.3,
0,1,0,2154,43486.9,1,0,1,11113.6,26506.9,
0,1,0,2155,3895.55,1,0,1,12119.9,26780.1,
0,1,0,2156,40593.8,1,0,1,25290.1,15845.9,
1,2,1,2157,67305.4,1049,1047,2,29472,24654.2,
0,1,0,2157,46388.4,1,0,1,25159.5,16437.8,
0,1,0,2158,39781.9,1,0,1,29191.8,24797.1,
1,2,1,2159,77542.2,1138,1136,2,29544,25325.6,
2,3,2,2178,152154,7,3,4,31306.5,5762.26,
0,1,0,2182,47826.2,1,0,1,23517.4,14645.9,
0,1,0,2186,46335.9,1,0,1,15951.9,16818.3,
0,1,0,2191,46105.7,1,0,1,26283.7,25251.2,
0,1,0,2195,42923.3,1,0,1,23812.2,34259.2,
0,1,0,2195,45336.2,1,0,1,24144.8,33942.6,
0,1,0,2198,51081.3,1,0,1,23893,31000.4,
0,1,0,2199,41638.9,1,0,1,24443,31863.9,
0,1,0,2205,37599,1,0,1,36652.9,26926.7,
1,2,1,2217,99833.4,1695,1693,2,35374.5,19752.4,
0,1,0,2220,48993.9,1,0,1,21387.3,35547.6,
0,1,0,2239,50504.4,1,0,1,33604.6,24397.1,
0,1,0,2245,56071.4,1,0,1,25044,33173.3,
0,1,0,2246,46285.2,1,0,1,6862.43,34901.6,
0,1,0,2250,49846.4,1,0,1,36745,26778.6,
3,4,3,2251,387723,14,6,8,12339,2557.92,
0,1,0,2256,287656,6,0,6,7435.98,29093.7,
0,1,0,2257,46520.3,1,0,1,36599.3,21857,
0,1,0,2271,62332.8,2,0,2,5567.61,1899.71,
0,1,0,2282,44801,1,0,1,795.452,17566.2,
0,1,0,2292,49849.4,1,0,1,40267.6,33053,
0,1,0,2307,88877.6,2,0,2,3856.24,5019.15,
0,1,0,2311,91826,2,0,2,13734.8,36795,
0,1,0,2313,148414,3,0,3,13397.9,37430.2,
0,1,0,2318,55674.5,1,0,1,14933.1,33541.2,
0,1,0,2325,143858,4,0,4,32746.9,37931.8,
0,1,0,2326,8512.95,1,0,1,37063,39524.7,
0,1,0,2329,6697.48,1,0,1,32822,37436.6,
0,1,0,2331,50238.7,1,0,1,34401.3,37304,
0,1,0,2334,44730.3,1,0,1,27878.8,38676.3,
0,1,0,2341,4805.27,1,0,1,39658,24751.8,
0,1,0,2358,6779.58,1,0,1,37537.2,34178.7,
0,1,0,2358,196553,4,0,4,32665.3,1111.76,
0,1,0,2365,100007,2,0,2,36247.5,34748.7,
0,1,0,2382,42009.1,1,0,1,18967.7,32919,
0,1,0,2411,56521.4,1,0,1,20015.7,22692.4,
4,5,4,2414,231132,1550,1544,6,38972,12311.8,
0,1,0,2427,53042.5,1,0,1,14946.3,12601.1,
0,1,0,2427,41129.7,1,0,1,15815.2,12262.5,
0,1,0,2485,6951.13,1,0,1,12453.5,29012.5,
0,1,0,2497,53754.7,1,0,1,16938.1,22728.8,
0,1,0,2498,93832.4,2,0,2,19404.1,7552.59,
0,1,0,2509,43271.9,1,0,1,18488.8,13130.8,
0,1,0,2510,51394.3,1,0,1,19202.3,12046.2,
0,1,0,2512,42551.6,1,0,1,2908.54,32142.6,
0,1,0,2513,53010.5,1,0,1,37952.4,37913.2,
1,2,1,2516,141307,1100,1097,3,35571.9,35694.9,
0,1,0,2519,146817,3,0,3,4195.51,3607.1,
0,1,0,2519,42799.2,1,0,1,37080.5,34866.2,
0,1,0,2520,48955.6,1,0,1,37158.4,34716.6,
0,1,0,2521,41167.1,1,0,1,13102.7,1545.99,
0,1,0,2534,55355.2,1,0,1,19003,36421.2,
1,2,1,2534,94727,8,6,2,28330,1271.77,
0,1,0,2535,48091.6,1,0,1,16766.6,39545.3,
0,1,0,2538,49237.4,1,0,1,28213.3,1292.2,
0,1,0,2539,51202.8,1,0,1,17265.1,4442.81,
0,1,0,2540,7085.37,1,0,1,34526.7,35511.5,
0,1,0,2541,114235,3,0,3,11577.2,21971.4,
0,1,0,2547,44389.6,1,0,1,23203.4,35055,
4,5,4,2550,707338,24,4,20,28523.2,1128.45,
0,1,0,2567,3926.97,1,0,1,26978.3,37202.2,
0,1,0,2569,41056.8,1,0,1,29145.5,35871.1,
0,1,0,2571,50121.7,1,0,1,33929.2,32777.9,
0,1,0,2575,15603.6,1,0,1,34502.4,31535.6,
0,1,0,2577,90963.6,2,0,2,39954.3,36459.4,
2,3,2,2578,187387,7,2,5,27531.6,1008.48,
0,1,0,2579,8507.77,1,0,1,22214.8,31681,
0,1,0,2585,48415.9,1,0,1,11594.2,33415.4,
0,1,0,2586,46236.2,1,0,1,11510.8,33598.4,
0,1,0,2593,45911.8,1,0,1,17948,30496.2,
0,1,0,2594,49625.6,1,0,1,16341.1,31092.6,
0,1,0,2603,3293.15,1,0,1,25704.6,37130.5,
0,1,0,2615,46911.7,1,0,1,21943.3,35511.8,
0,1,0,2622,58329.7,2,0,2,3881.6,34048.6,
0,1,0,2637,322434,9,0,9,15829,14660.2,
1,2,1,2648,55044.8,3,1,2,23167.6,22943.4,
0,1,0,2652,45104.5,1,0,1,21188.2,37978,
0,1,0,2657,45725.7,1,0,1,36739.2,34630.8,
0,1,0,2658,8376.2,1,0,1,25122.1,40281.5,
0,1,0,2660,48368.7,1,0,1,24075.8,37305.8,
0,1,0,2662,42604.7,1,0,1,25496.2,33535.3,
1,2,1,2664,99516.8,15,13,2,37004.6,30390.5,
2,3,2,2667,355441,12,3,9,34207.5,22408.7,
0,1,0,2675,43275.8,1,0,1,17884.1,25075,
0,1,0,2679,94034.1,2,0,2,26328.7,20108.1,
0,1,0,2679,53210.3,1,0,1,28068.9,26074.2,
0,1,0,2679,43816.6,1,0,1,32207.3,23091.2,
0,1,0,2679,50239.5,1,0,1,28483.1,22146.1,
0,1,0,2699,50117.5,1,0,1,13116,4361.05,
0,1,0,2705,47958.8,1,0,1,33583,21575,
1,2,1,2706,200044,12,6,6,38800.1,7302.98,
0,1,0,2715,40503.4,2,0,2,22407.5,23583.3,
1,2,1,2719,91565,709,707,2,34560.5,13347.1,
0,1,0,2719,4393.9,1,0,1,38463.7,13140.8,
0,1,0,2720,49243.5,1,0,1,38393.5,34204.1,
0,1,0,2722,47046.3,1,0,1,22907.1,20342.2,
0,1,0,2739,53247.2,1,0,1,32654.6,25420.7,
0,1,0,2744,42791.4,1,0,1,38209,13160.6,
0,1,0,2746,51817.1,1,0,1,38049.8,12973.2,
0,1,0,2747,138102,3,0,3,37638.2,12867.7,
0,1,0,2747,223303,6,0,6,30511.1,39427.2,
0,1,0,2752,49558.6,1,0,1,34376.1,9640.53,
0,1,0,2753,4202.21,1,0,1,29575.6,38844.2,
0,1,0,2753,43370.2,1,0,1,35155.2,9163.69,
0,1,0,2756,53006.9,1,0,1,37350.9,13198.6,
0,1,0,2764,46983.3,1,0,1,36314.3,11434.2,
0,1,0,2767,46684,1,0,1,10055.3,7247.67,
1,2,1,2768,339283,8,1,7,10596.7,7738.52,
0,1,0,2784,55010.7,1,0,1,26819.4,12372.2,
0,1,0,2796,46991.1,1,0,1,40312.2,22415.1,
0,1,0,2800,48497,1,0,1,37775,29708.8,
0,1,0,2801,42845.8,1,0,1,37604.6,29934,
0,1,0,2804,53938,1,0,1,20767.9,11437.3,
0,1,0,2807,42305,1,0,1,4529.66,5776.34,
0,1,0,2808,64958.4,1,0,1,38877.2,36972.6,
0,1,0,2808,40891.6,1,0,1,23022.8,6753.3,
0,1,0,2822,62144.6,1,0,1,22595.6,35158.4,
0,1,0,2823,49483.4,1,0,1,20615.9,35921,
0,1,0,2823,102217,2,0,2,20550,21882.5,
0,1,0,2823,51171.6,1,0,1,28125,39624,
1,2,1,2828,292785,8,2,6,21820.3,35021.2,
0,1,0,2829,44488.7,1,0,1,25740.9,39832.1,
0,1,0,2830,47142.1,1,0,1,26377.1,36035.6,
0,1,0,2831,41759.2,1,0,1,27011.7,36559.9,
0,1,0,2831,58184.7,1,0,1,25878.1,40268.3,
0,1,0,2832,52440.9,1,0,1,29208.4,36453,
1,2,1,2833,83298.2,484,482,2,26692.1,21196.9,
0,1,0,2835,43837.6,1,0,1,25063.7,37420.3,
0,1,0,2835,47616.5,1,0,1,26125.8,37555.1,
0,1,0,2838,45942.1,1,0,1,33512.7,28403.6,
0,1,0,2845,42823,1,0,1,31712.9,34446.3,
0,1,0,2848,48095.8,1,0,1,39806.4,18555.6,
0,1,0,2854,38742.4,1,0,1,24102.4,8362.52,
0,1,0,2857,50992.5,1,0,1,30532,13771.9,
0,1,0,2858,46547.6,1,0,1,30461.8,14439.3,
0,1,0,2859,49640.1,1,0,1,18935.9,13214.5,
0,1,0,2860,47691.5,1,0,1,28513.5,16798,
0,1,0,2863,49554.8,1,0,1,35065.2,17575.9,
0,1,0,2864,94637.4,2,0,2,6122.61,24758.1,
0,1,0,2866,51288.2,1,0,1,36683,14679.4,
0,1,0,2866,6444.67,1,0,1,5812.21,24205.2,
0,1,0,2867,46925.4,1,0,1,36372.3,14940.5,
0,1,0,2876,392078,10,0,10,5900.26,23970.5,
0,1,0,2879,42342.6,1,0,1,10173.6,37891.7,
0,1,0,2882,46453.5,1,0,1,26718.4,23981.4,
1,2,1,2892,193073,6,2,4,4012.75,20003.1,
0,1,0,2892,44740.4,1,0,1,14267.3,34091.5,
0,1,0,2893,52012,1,0,1,25368.6,21198.8,
0,1,0,2897,89989.6,2,0,2,31348.4,37361.8,
0,1,0,2899,48850.2,1,0,1,20447.2,22015.5,
0,1,0,2901,6390.48,1,0,1,21269.6,22902.2,
0,1,0,2901,53114.5,1,0,1,32644.6,36265.7,
0,1,0,2903,3431.98,1,0,1,17800.8,20872.4,
0,1,0,2905,52424.7,1,0,1,20980.4,23353.4,
0,1,0,2905,44413.4,1,0,1,19407.2,21930.4,
0,1,0,2907,48353.6,1,0,1,23029,26737.9,
0,1,0,2909,46773.3,1,0,1,20329.5,24786,
0,1,0,2915,109060,3,0,3,18908.1,8126.42,
0,1,0,2925,190695,4,0,4,29044.3,1925.76,
0,1,0,2935,100356,3,0,3,26664.2,36291.3,
0,1,0,2935,45461.5,1,0,1,17634.7,11632.3,
0,1,0,2946,50037.9,1,0,1,11396.8,26190.2,
0,1,0,2947,47290.8,1,0,1,19737.4,35463.8,
0,1,0,2947,49026.1,1,0,1,11923.6,26187.9,
0,1,0,2948,90962.5,2,0,2,23141,36896.4,
0,1,0,2950,43562.7,1,0,1,22648.5,38471.2,
0,1,0,2951,9938.02,1,0,1,28918.1,36293.5,
0,1,0,2952,53189.2,1,0,1,24966.9,24524.9,
0,1,0,2981,59287.7,1,0,1,17903.4,36551.7,
1,2,1,2982,47588.2,750,748,2,19126,33053.5,
0,1,0,2983,54557.4,1,0,1,17828.5,32949.7,
0,1,0,2989,40371.7,1,0,1,40125,37255.3,
0,1,0,2990,8002.81,1,0,1,39480.9,39004.3,
0,1,0,2992,49693.6,1,0,1,22187.9,13488.2,
0,1,0,3003,39025.5,1,0,1,27199.7,39745.4,
0,1,0,3005,7880.53,1,0,1,31299.1,35045.9,
0,1,0,3006,38665.7,1,0,1,39782.5,32716.3,
0,1,0,3030,50967,1,0,1,22724.2,9383.54,
0,1,0,3033,7694.22,1,0,1,15460.3,33585.5,
0,1,0,3035,54530.4,1,0,1,15184.6,36282.1,
1,2,1,3036,918682,25,5,20,16545.1,37337.3,
1,2,1,3037,95677.3,3,1,2,28824.8,29716.2,
0,1,0,3054,107197,2,0,2,31505.8,22704.5,
0,1,0,3061,48149.6,1,0,1,31348.8,20373.6,
0,1,0,3063,51807.2,1,0,1,30907.1,35549.1,
0,1,0,3063,153082,3,0,3,34883.7,21619.2,
0,1,0,3071,60214.7,1,0,1,31171.3,21004.5,
0,1,0,3072,52837.1,1,0,1,30855.9,20956.2,
0,1,0,3073,53247,1,0,1,28499.7,20360.2,
0,1,0,3074,108855,2,0,2,27023.5,23723.9,
0,1,0,3082,55809.1,1,0,1,10222.1,37368.5,
0,1,0,3085,107551,2,0,2,29537.2,22139.3,
0,1,0,3099,52512.9,1,0,1,30140.5,14174.5,
0,1,0,3102,53962.1,1,0,1,24110.5,37838.9,
0,1,0,3105,51192.8,1,0,1,12929.7,29256.3,
0,1,0,3113,158184,3,0,3,24255.7,20293.1,
0,1,0,3116,53891.8,1,0,1,34271.1,33079.7,
0,1,0,3117,60542.5,1,0,1,16400.8,40203.2,
0,1,0,3117,55899.3,1,0,1,33676.9,32613.6,
0,1,0,3118,58337.9,1,0,1,35127.6,35435.2,
0,1,0,3119,59851.8,1,0,1,33462.8,32142.6,
0,1,0,3122,57886.4,1,0,1,16537.1,36198.1,
0,1,0,3123,5447.25,1,0,1,21377.6,35083.5,
0,1,0,3124,56510.2,1,0,1,19048.9,29950.7,
0,1,0,3128,59564.9,1,0,1,36422.1,30453.1,
0,1,0,3158,62488.6,1,0,1,39364.1,11541.5,
0,1,0,3179,58045.5,1,0,1,32181,34358.2,
0,1,0,3180,4653.77,1,0,1,30008.6,34217.9,
0,1,0,3188,5694.85,1,0,1,23739.7,38026.6,
0,1,0,3210,53010.8,1,0,1,26781.3,29771.1,
0,1,0,3211,62847.8,2,0,2,25321.8,36896.5,
0,1,0,3230,52533.4,1,0,1,10550.6,1180.82,
0,1,0,3244,52498.8,1,0,1,34719.3,24227.1,
0,1,0,3280,5544.84,1,0,1,13543,16518.6,
0,1,0,3281,4717.74,1,0,1,9028.15,29413.1,
0,1,0,3283,12502.2,1,0,1,15045.2,14225.1,
0,1,0,3287,58596.1,1,0,1,31776.5,27214.8,
0,1,0,3288,48730.8,1,0,1,30626.3,34702.5,
0,1,0,3288,42253.8,1,0,1,8576.92,13098.1,
0,1,0,3289,53018.8,1,0,1,31856,36293.6,
0,1,0,3293,4645.57,1,0,1,13735.8,6260.05,
0,1,0,3294,52352.4,1,0,1,15337,8281.41,
0,1,0,3297,42676.5,1,0,1,30003.3,27436.4,
0,1,0,3308,40635.9,1,0,1,33566.5,14002.7,
0,1,0,3312,52266.8,1,0,1,27205.1,21018.3,
0,1,0,3314,8874.23,1,0,1,16386.2,33084.2,
0,1,0,3314,52321.5,1,0,1,27900.1,20190.9,
0,1,0,3316,41365.7,1,0,1,25488.7,24550.2,
0,1,0,3324,13200.4,1,0,1,19519.3,2205.94,
0,1,0,3331,13166.8,1,0,1,14321.1,10206.7,
0,1,0,3348,5948.7,1,0,1,21391.3,31911.7,
0,1,0,3348,9603.14,1,0,1,17747.5,22556.6,
0,1,0,3358,39470.7,1,0,1,6140.4,5782.51,
1,2,1,3359,440396,17,1,16,6430.35,6028.77,
0,1,0,3383,52346.1,1,0,1,3458.14,2555.01,
4,5,4,3391,154630,476,469,7,32946.5,36991.8,
0,1,0,3398,50606.1,1,0,1,17678.8,27273.9,
0,1,0,3417,56544.4,3,0,3,29055.2,24545.5,
0,1,0,3425,20129.1,1,0,1,35913.6,15983.8,
0,1,0,3428,42201.6,1,0,1,34400,16646.3,
0,1,0,3430,6184.57,1,0,1,33430.4,14938.9,
0,1,0,3445,7605.38,1,0,1,34303.1,32900.2,
0,1,0,3454,48567.2,1,0,1,29213.8,31273.3,
0,1,0,3464,24228.1,2,0,2,28068,28552.1,
0,1,0,3481,47196.1,1,0,1,16225.8,7753.63,
1,2,1,3484,90713.9,4,1,3,28298.6,29188.9,
0,1,0,3486,52659.9,1,0,1,31190,39301.6,
0,1,0,3486,5669.52,1,0,1,14864.9,21608.1,
0,1,0,3490,44690.3,1,0,1,28640.1,28510.7,
0,1,0,3511,6509.14,1,0,1,27771.2,14063.1,
0,1,0,3514,7095.27,1,0,1,34723.2,13521.8,
1,2,1,3567,119834,13,10,3,30760.1,18812.1,
0,1,0,3568,40903.4,1,0,1,29927.3,35350.1,
0,1,0,3580,39770.2,1,0,1,25919.8,15157.7,
0,1,0,3581,52517.6,1,0,1,25631.2,15224.6,
0,1,0,3582,46226,1,0,1,26449.2,14718.2,
0,1,0,3585,544704,13,0,13,24922.9,10393.5,
0,1,0,3597,92726,2,0,2,39808,24209.3,
0,1,0,3605,44694.7,1,0,1,24364.9,30739.6,
0,1,0,3605,331191,7,0,7,35598.1,32095,
0,1,0,3606,49349.3,1,0,1,25086.4,30361.8,
0,1,0,3608,100135,3,0,3,32143,4204.03,
0,1,0,3621,41149.2,1,0,1,19173.3,20074.8,
0,1,0,3625,99662.2,2,0,2,30976.4,17210.8,
0,1,0,3626,42258.9,1,0,1,30567.5,17790.5,
0,1,0,3632,49548.2,1,0,1,21271.8,8394.76,
0,1,0,3634,44119.9,1,0,1,14309.2,16941.5,
0,1,0,3635,49838.1,1,0,1,18243.2,7901.88,
0,1,0,3635,8724.55,1,0,1,30945.2,18462.6,
0,1,0,3635,41538.1,1,0,1,13537.4,17113.5,
0,1,0,3637,50933.6,1,0,1,29256.8,16548.7,
0,1,0,3638,39777.5,1,0,1,15033.2,9696.19,
0,1,0,3647,7343.62,1,0,1,20464.1,29048.8,
0,1,0,3651,50579.6,1,0,1,31788.9,10331.9,
0,1,0,3652,42030.8,1,0,1,28700.6,21778.5,
0,1,0,3653,45347.4,1,0,1,29008.9,21735,
0,1,0,3658,3798.19,1,0,1,22213.9,35347.8,
0,1,0,3660,44522.7,1,0,1,15594.4,10137.1,
5,6,5,3665,423538,44,33,11,21190,27120.9,
0,1,0,3674,51099.2,1,0,1,13624.1,36324.2,
0,1,0,3678,44182.7,1,0,1,16937.3,34012.8,
0,1,0,3691,5513.19,1,0,1,28751.9,38805.3,
0,1,0,3692,48639.8,1,0,1,35625.5,15475.7,
0,1,0,3692,42736.2,1,0,1,28471,38928,
0,1,0,3693,42473,1,0,1,24997.8,36736.5,
0,1,0,3694,45473.4,1,0,1,24357.3,37169.4,
0,1,0,3695,15855.6,1,0,1,25501.8,37406,
0,1,0,3705,4984.91,1,0,1,35629.7,4773.22,
0,1,0,3706,42685.7,1,0,1,22024.7,25804.3,
3,4,3,3707,153365,25,20,5,22368.2,25617.9,
0,1,0,3709,6588.09,1,0,1,34474.1,36755.8,
4,5,4,3711,839580,40,21,19,34966.8,15301.3,
0,1,0,3729,42530.6,1,0,1,36325.2,15221.5,
0,1,0,3733,322949,7,0,7,22551.9,31269.9,
0,1,0,3734,40876.1,1,0,1,9559.32,19644.1,
0,1,0,3734,49084.4,1,0,1,27299.9,26775.2,
0,1,0,3757,134484,3,0,3,27608.2,19579.3,
0,1,0,3758,49602.5,1,0,1,18559,39067.4,
0,1,0,3758,48545.1,1,0,1,37596.5,9387.79,
0,1,0,3765,94620.6,2,0,2,34235.1,38455.9,
1,2,1,3777,185957,7,2,5,35002.8,36496.7,
0,1,0,3780,48264.9,1,0,1,35122.6,36411.4,
0,1,0,3780,5077.46,1,0,1,34771,16613.9,
0,1,0,3784,45868.5,1,0,1,29994.6,19480.3,
0,1,0,3786,54377.5,2,0,2,38549.3,25942.5,
0,1,0,3789,88201.7,2,0,2,33388.1,38261.9,
0,1,0,3793,103363,2,0,2,19126.2,35059.4,
0,1,0,3795,93906.9,2,0,2,7058.79,39838.7,
0,1,0,3795,43648.7,1,0,1,31351.3,26234.8,
0,1,0,3797,44987.7,1,0,1,34292,29032.5,
0,1,0,3801,54436.7,1,0,1,29024,28973.7,
0,1,0,3802,48286.4,1,0,1,35826,14830.6,
0,1,0,3807,193326,4,0,4,32896.5,33258.3,
0,1,0,3814,44959.5,1,0,1,37180.4,30232.7,
0,1,0,3815,50805,1,0,1,34608.9,32665.5,
0,1,0,3816,46078,1,0,1,15268,8921.4,
0,1,0,3842,92627.6,2,0,2,17623.8,23289,
0,1,0,3844,46495.5,1,0,1,20311,24357,
0,1,0,3858,42633.8,1,0,1,15382,34179.4,
0,1,0,3864,50362,1,0,1,10587.4,14746.4,
0,1,0,3866,44737,1,0,1,14683.7,27887.4,
2,3,2,3892,371866,12,3,9,17676.5,30114.7,
0,1,0,3896,52974.8,1,0,1,40202.4,29091.1,
0,1,0,3898,44099.6,1,0,1,5160.54,31995.5,
0,1,0,3900,46235,1,0,1,35739.3,27515.5,
5,6,5,3900,579808,27,15,12,30547.7,642.58,
0,1,0,3903,47009.2,1,0,1,36890.9,22678.7,
0,1,0,3904,55322.2,1,0,1,25669.8,37598.3,
0,1,0,3905,131495,3,0,3,36480,24371.1,
0,1,0,3905,43394,1,0,1,26284.6,36532.1,
1,2,1,3906,95817.4,28,26,2,26881.4,37827.5,
0,1,0,3908,87271.2,2,0,2,12020.6,12791.6,
0,1,0,3908,41360.5,1,0,1,36453.8,24034.1,
0,1,0,3909,47300.3,1,0,1,36261,24228.6,
0,1,0,3909,48224,1,0,1,27641.7,39417.1,
0,1,0,3911,47240.8,1,0,1,6740.76,27241.8,
0,1,0,3911,47640.3,1,0,1,30106.7,24517.4,
0,1,0,3930,46892.7,1,0,1,37200.4,21226.2,
0,1,0,3933,46325.7,1,0,1,33964.8,36655.4,
2,3,2,3935,189708,29,25,4,13325.4,36785.5,
0,1,0,3939,48338.3,1,0,1,28625,19637.2,
0,1,0,3940,48390.8,1,0,1,29210,39578.1,
0,1,0,3941,46231.9,1,0,1,34630.2,37136.6,
0,1,0,3942,90283,2,0,2,22687.3,13480,
0,1,0,3942,41153.5,1,0,1,37802.3,29898.8,
0,1,0,3977,48143.5,1,0,1,18103.7,11197.2,
